x,y,Cell Type
2777.959769022354,2916.007204379103,Crypt Fibroblasts 3
2757.238488601186,2891.234066848776,Myofibroblasts/Smooth Muscle 1
2788.231595907416,2930.067655078459,Endothelial
2740.39572910554,2878.7144404749606,Crypt Fibroblasts 3
2745.7174876114123,2886.510516628815,Crypt Fibroblasts 3
2727.5427107603387,2863.693300009808,Cancer Associated Fibroblasts
2749.2271728203395,2891.728200418096,Macrophages
2772.7210935661724,2929.716771233312,Endothelial
2762.854255058391,2915.9095430183133,Cancer Associated Fibroblasts
2736.094530057021,2885.3518338018253,Cancer Associated Fibroblasts
2774.8486013021743,2939.711822504486,Endothelial
2765.326289667224,2929.4148573088773,Endothelial
2752.315403930734,2915.714083160773,Endothelial
2724.2384977871634,2807.2548019016613,Pericytes
2716.736568741978,2798.099274843523,Glia
2722.7846210035345,2815.412544953394,Cancer Associated Fibroblasts
2707.789616516864,2797.982935269794,Glia
2709.4610646630013,2806.474019827473,Endothelial
2708.244082400091,2817.024762951552,Myofibroblasts/Smooth Muscle 1
2696.587062638864,2824.502290101096,Endothelial
2690.808993603822,2825.907511252217,Endothelial
2694.278731388934,2835.2924581819657,Cancer Associated Fibroblasts
2748.075368046897,2794.1878244310883,Glia
2753.5807889487314,2789.249056569551,Myofibroblasts/Smooth Muscle 1
2729.632636843629,2822.1799679237856,Crypt Fibroblasts 3
2719.482078948846,2830.924726130129,Cancer Associated Fibroblasts
2732.963458783905,2831.125303461057,Glia
2739.7461863846224,2823.296830077089,Pericytes
2746.288013321061,2811.851789992204,Pericytes
2751.7048407215634,2808.654010435819,Myofibroblasts/Smooth Muscle 1
2838.3942052354128,2898.759053671364,Glia
2834.616903058187,2775.5939515314685,Myofibroblasts/Smooth Muscle 3
2826.257463865021,2787.547193848079,Myofibroblasts/Smooth Muscle 1
2864.8174075901666,2749.2595521549592,Immature Goblet
2843.0080127990577,2769.72696628578,Immature Goblet
2872.006816586943,2747.1415780392176,Myofibroblasts/Smooth Muscle 1
2870.0848487052417,2752.2202335563697,Immature Goblet
2860.4797697009603,2757.321397833642,Immature Goblet
2837.7591332411,2778.8596568550547,Tuft
2843.112738104527,2773.955329678369,Immature Goblet
2866.115070021634,2756.273552885306,Immature Goblet
2860.1686538464364,2761.514093769581,Immature Goblet
2864.5817982389817,2761.08739476644,Immature Goblet
2843.327846834463,2781.7737708937048,TA2
2867.380042663517,2760.7034036698533,Immature Goblet
2872.0005165147586,2755.2287594670142,TA2
2848.57031768206,2779.907345574966,Immature Goblet
2877.9424054332085,2758.2092056372817,Immature Goblet
2854.309844895332,2775.783239823558,Stem
2842.6586224431144,2791.5156627888136,Pericytes
2836.459301152207,2795.151334757664,Pericytes
2847.6054298137005,2784.400281643315,Stem
2872.911909953848,2764.6942038183,TA2
2860.4967149499444,2776.2986087672093,Immature Goblet
2868.993127393298,2769.7677535008024,Immature Goblet
2882.599095579108,2755.174135140808,TA2
2857.6515762046847,2779.513206049415,CyclingTA
2857.434067760952,2782.8774598223577,Stem
2851.619924448146,2785.5489793434936,Stem
2850.383120969259,2789.9398943113133,CD8+
2883.8110725577394,2760.711709816605,Immature Goblet
2860.3829205528164,2782.060319233441,CyclingTA
2876.9539901282164,2768.958489148817,Enteroendocrine
2873.455000351716,2776.9355258104088,Immature Goblet
2866.907292209982,2778.239630327528,TA2
2867.0629980735366,2782.2026120917844,Immature Goblet
2858.693276076109,2789.338088545011,Mast
2882.429321489598,2771.19064347413,Immature Goblet
2864.6800761361583,2790.839906472314,Cancer Associated Fibroblasts
2880.997877743028,2774.575265922677,Tuft
2889.0904940533987,2765.094900261044,TA2
2872.7608706330366,2782.1855322333986,Cancer Associated Fibroblasts
2888.089845237164,2767.2155402132867,Stem
2855.09383204511,2800.047077822416,Pericytes
2892.0945254006656,2768.0878058435164,Myofibroblasts/Smooth Muscle 1
2887.4208195525816,2772.1131229771445,Mast
2862.5226004452315,2800.2137186868727,Pericytes
2888.250656304499,2776.890161570299,Immature Goblet
2860.400953567784,2811.788835368651,Pericytes
2883.620991212918,2790.3270027835383,Cancer Associated Fibroblasts
2874.6830783814107,2799.9749007708733,Endothelial
2901.4203392137365,2776.8162936915155,Pericytes
2877.164252366023,2806.5513108275386,Myofibroblasts/Smooth Muscle 1
2884.569780216801,2800.947808621057,Glia
2897.850480287617,2789.1034747842787,CD8+
2898.346060810402,2792.318639594374,Endothelial
2904.7604863452875,2787.265492200829,Endothelial
2893.2294411456355,2836.532029158428,Pericytes
2909.4585646776427,2786.3105466313164,Endothelial
2894.824685898948,2798.455298226053,Pericytes
2892.304155557525,2805.143174697546,Myofibroblasts/Smooth Muscle 1
2874.429784924716,2819.8149438560195,Myofibroblasts/Smooth Muscle 1
2884.977722618244,2818.101270772471,Myofibroblasts/Smooth Muscle 1
2913.6386782644568,2791.2981505051025,Glia
2913.674641530216,2796.7913714760275,Unknown_lowcount
2899.2023324082147,2811.191218609581,Myofibroblasts/Smooth Muscle 1
2910.34892673848,2800.345905323963,Myofibroblasts/Smooth Muscle 1
2905.1172675561056,2810.5221722305964,Pericytes
2917.412332654814,2804.875966969044,Endothelial
2912.904907986781,2812.2765612869616,Pericytes
2904.038711684543,2819.899364681347,Pericytes
2899.6881749025056,2828.490955128152,Myofibroblasts/Smooth Muscle 1
2877.5046707933634,2849.708376517487,Myofibroblasts/Smooth Muscle 1
2917.501386914483,2813.2583076505693,Pericytes
2920.893738348645,2812.6219661999053,Pericytes
2880.318527277573,2844.4761066059714,Pericytes
2901.178261811255,2833.6670249120243,Myofibroblasts/Smooth Muscle 1
2845.4226444514343,2805.3138073229684,Myofibroblasts/Smooth Muscle 1
2823.2242470821893,2805.796310250913,Glia
2821.2175367409363,2797.293698978657,Myofibroblasts/Smooth Muscle 1
2862.9137450959656,2849.4330400792896,Myofibroblasts/Smooth Muscle 1
2818.753435765889,2827.854141011261,Myofibroblasts/Smooth Muscle 1
2825.5348367368774,2835.5880161976643,Myofibroblasts/Smooth Muscle 1
2805.7957144823868,2808.9898181516155,Pericytes
2814.5680985465124,2811.420381921314,Pericytes
2849.5071888417224,2866.310924859801,Myofibroblasts/Smooth Muscle 1
2859.080408397739,2867.634912045065,Myofibroblasts/Smooth Muscle 1
2862.1176897005307,2860.114559045741,Unknown_lowcount
2791.022527057742,2819.161676363406,Myofibroblasts/Smooth Muscle 1
2829.757671821398,2868.308567932364,Myofibroblasts/Smooth Muscle 1
2834.284883773007,2876.841860936376,Myofibroblasts/Smooth Muscle 1
2830.97484900196,2847.2577738487025,Myofibroblasts/Smooth Muscle 1
2927.345167420214,2812.2319981887576,Crypt Fibroblasts 4
2807.24184408583,2758.8753102196747,Myofibroblasts/Smooth Muscle 1
2832.5389184611395,2735.2411082392573,Stem
2821.198701125413,2743.3733548705704,Immature Goblet
2838.6196543990204,2731.01825567668,Immature Goblet
2819.6671510796523,2750.080127338544,Pericytes
2850.900025775771,2722.987353149343,Endothelial
2829.56811353318,2741.102713053525,Immature Goblet
2826.414480485662,2743.887780425797,Immature Goblet
2833.014226520416,2739.6399155301483,TA2
2824.921986365624,2747.096955893548,Immature Goblet
2837.249473556932,2736.706217477039,Plasma
2817.0855973538783,2754.336414827344,Myofibroblasts/Smooth Muscle 1
2855.7488392523906,2722.417287730445,Cancer Associated Fibroblasts
2841.8697166177926,2733.990008317748,Immature Goblet
2844.959817614555,2732.54239399938,Glia
2830.116575682269,2747.1665123794915,Immature Goblet
2823.0211605760787,2755.522479821163,Immature Goblet
2826.805829110608,2752.4502115479654,Immature Goblet
2841.8947947264005,2739.622182373358,Immature Goblet
2851.6894159301337,2735.060933394434,Immature Goblet
2846.290154202028,2737.20170123243,CyclingTA
2830.1978954315105,2750.982411548376,Immature Goblet
2835.996888179616,2746.6428088626453,Immature Goblet
2861.445946813263,2726.1815945920844,Glia
2821.6190322439606,2762.2144926730225,Stem
2850.689656602045,2740.8395180503803,Myofibroblasts/Smooth Muscle 3
2845.6353423396527,2744.5778868629022,Immature Goblet
2830.364659219049,2761.4111392756868,Immature Goblet
2824.507439860099,2768.5489705517066,Immature Goblet
2821.503581771517,2769.531076863352,Stem
2860.041307334308,2737.2280940588084,Macrophages
2815.94539083162,2780.261094536148,Pericytes
2852.4202123396453,2745.007935910846,Immature Goblet
2850.4022934800405,2748.8566294773336,Stem
2822.77020229344,2778.6794606137782,Pericytes
2858.807756994638,2743.283954781844,Immature Goblet
2828.090702947238,2769.971369031203,Immature Goblet
2867.771643547665,2736.9710102216927,Myofibroblasts/Smooth Muscle 3
2855.280341433769,2748.2217538352934,TA2
2830.761600679856,2773.7795322594825,Stem
2864.0246657533016,2743.9892631901785,Immature Goblet
2842.07668693259,2761.5461767611923,Tuft
2870.563308145958,2740.02427088168,Myofibroblasts/Smooth Muscle 3
2856.5178548470394,2752.686455196575,Immature Goblet
2844.037416584624,2713.0842966099426,Pericytes
2838.8345842044528,2718.849183627721,Pericytes
2840.7311846963594,2722.189851338808,Myofibroblasts/Smooth Muscle 1
2831.9979459294395,2719.022416159597,Pericytes
2832.716992853429,2729.2360250394177,Myofibroblasts/Smooth Muscle 1
2827.941702251684,2724.0971166582704,Cancer Associated Fibroblasts
2820.8395501419805,2718.523306243132,Adipocytes
2821.28610650908,2730.241270981197,Myofibroblasts/Smooth Muscle 1
2814.9648998706843,2724.682378732989,Cancer Associated Fibroblasts
2811.7724267169947,2727.954840012515,Cancer Associated Fibroblasts
2817.143564569896,2738.410250705289,Myofibroblasts/Smooth Muscle 3
2808.1622356181083,2726.509066187333,Cancer Associated Fibroblasts
2804.78575268796,2729.61333613008,Mast
2805.864729597829,2739.998030085492,Crypt Fibroblasts 3
2826.061312896918,2737.34691934765,TA2
2845.0350167832607,2719.130286900382,Pericytes
2849.8037667094354,2717.952720834316,Endothelial
2789.70316141488,2762.838483583503,Pericytes
2804.8433461167942,2785.283969042968,Pericytes
2807.022852632644,2776.534205778179,Myofibroblasts/Smooth Muscle 1
2799.70345570746,2770.370096418227,Myofibroblasts/Smooth Muscle 3
2799.947035221864,2802.224833531855,Pericytes
2794.9458803847283,2779.59064153848,Pericytes
2785.5837262357336,2807.282755681096,Myofibroblasts/Smooth Muscle 1
2796.901500422413,2807.459083661948,Myofibroblasts/Smooth Muscle 1
2776.684783880358,2791.8168165177563,Myofibroblasts/Smooth Muscle 1
2766.1736058791776,2779.8236615464457,Pericytes
2763.113312359088,2782.416790185407,Pericytes
2769.8813019009312,2772.320488650054,Pericytes
2770.1413309121845,2783.343658668973,Myofibroblasts/Smooth Muscle 1
2950.0045150251267,2757.386679601945,Immature Goblet
2941.3632792195417,2748.730017596063,Cancer Associated Fibroblasts
2929.571688472497,2735.737773479215,Cancer Associated Fibroblasts
2946.1262341821903,2756.2614951369296,Stem
2950.0708968691897,2764.012417689541,Immature Goblet
2929.554634215763,2740.696774497428,Endothelial
2919.806833739928,2732.5333235877283,CyclingTA
2929.949778479383,2745.8898656020856,Plasma
2934.8896085811266,2750.1057856241214,Myofibroblasts/Smooth Muscle 1
2922.987477230713,2739.3473589840114,Pericytes
2938.999546576488,2759.652073182445,Immature Goblet
2920.4722260306817,2742.4636590901505,Pericytes
2914.7634210157903,2737.1105593173133,Cancer Associated Fibroblasts
2926.549066797488,2751.6992742872567,Pericytes
2932.6044409066226,2763.710779513696,CyclingTA
2912.023425429968,2742.825591841669,Crypt Fibroblasts 3
2929.256600432635,2765.7323700231573,Immature Goblet
2922.284214563301,2759.8299695831565,Myofibroblasts/Smooth Muscle 1
2930.7716711478765,2773.7556300349097,Immature Goblet
2912.732454265893,2758.609413897208,Myofibroblasts/Smooth Muscle 1
2925.75830553097,2774.2035509314046,CyclingTA
2908.52774950763,2754.316991966324,Cancer Associated Fibroblasts
2929.709306705104,2779.992109868805,Immature Goblet
2918.116268081636,2772.467261810681,Endothelial
2922.8493679254148,2779.567308332711,Cancer Associated Fibroblasts
2939.6028007036184,2798.235224323108,TA2
2928.3246398018496,2785.0876810730206,Immature Goblet
2931.659956722754,2787.1746883480246,Immature Goblet
2916.3079247421283,2769.431723300678,Cancer Associated Fibroblasts
2935.550555247745,2795.791205216967,Stem
2932.028376171099,2792.202341721854,Stem
2910.9725674304523,2773.555966503347,Unknown_lowcount
2894.1512380603544,2753.0036687030247,Stem
2899.7315473682984,2755.967540224487,Cancer Associated Fibroblasts
2909.2140462586294,2767.793268333731,Glia
2935.1704632512897,2805.699804922946,Myofibroblasts/Smooth Muscle 1
2908.9999627651346,2775.999109534556,Pericytes
2914.0900511001264,2783.374610557351,Endothelial
2895.047094375688,2761.22567422521,Myofibroblasts/Smooth Muscle 1
2918.8976169940406,2791.3851878963183,Neurons
2926.6734946317174,2803.0191164496023,Myofibroblasts/Smooth Muscle 1
2889.258187654204,2760.3288888407424,CyclingTA
2930.6062078943323,2806.8130411728343,Tregs
2908.2298703049155,2782.39830897738,Cancer Associated Fibroblasts
2887.3200326840497,2757.8395954859634,TA2
2959.1283823957697,2752.349717786135,Immature Goblet
2954.0761362037424,2754.5721252773665,Immature Goblet
2948.921143459633,2742.959779571053,Cancer Associated Fibroblasts
2942.406569742022,2734.945436090324,Cancer Associated Fibroblasts
2940.600771923697,2729.515005533685,Macrophages
2950.861613865835,2737.429132482448,Pericytes
2948.704226627965,2733.6043003084123,CyclingTA
2939.097166059228,2721.565020015857,Immature Goblet
2968.266006374437,2750.5631522493663,Immature Goblet
2963.932832873708,2749.91498116009,Stem
2944.3208572903604,2799.8438787065784,Myofibroblasts/Smooth Muscle 1
2933.650443058792,2809.9540579451022,Cancer Associated Fibroblasts
3020.01000710964,2806.844039201572,Immature Goblet
3010.534632978404,2798.8575110473225,Immature Goblet
3016.4329236458675,2805.4952559977755,Immature Goblet
3005.08889063922,2801.1369150139044,Immature Goblet
3011.917302302483,2808.008991715239,Immature Goblet
3003.260654484396,2805.3511977211674,Crypt Fibroblasts 3
3008.1396725444984,2807.368995830049,Immature Goblet
3000.8437604976925,2801.700507095524,Immature Goblet
3006.902417362099,2810.3313703871686,TA2
3001.1858437160663,2809.711356316084,Immature Goblet
2997.1673047403565,2802.979788805162,Immature Goblet
2993.855471924914,2802.329946971078,Immature Goblet
2989.310219666026,2801.7021280768795,Immature Goblet
2993.6785296045555,2811.5233181309386,Immature Goblet
3036.037563103178,2852.2772644955658,Immature Goblet
2984.29638982997,2800.6414879373224,Immature Goblet
2986.9388162499936,2804.285628889719,TA2
2979.2815774940536,2798.059445381361,Immature Goblet
3032.753145266407,2856.5355650811457,Immature Goblet
2981.3841615710503,2804.186009975655,Enteroendocrine
2986.149695491893,2811.8183469571723,Immature Goblet
3024.496405540687,2860.84217986305,Pericytes
2977.5268384737324,2809.172246002894,Immature Goblet
2976.9060465758744,2803.4329496687424,TA2
3025.745764225178,2856.561534298748,Endothelial
2976.178594408748,2812.671209453183,CyclingTA
2969.404890122103,2801.131697346343,Enteroendocrine
2965.1144688321906,2805.370249229569,Immature Goblet
3020.8762065083347,2866.9088250657546,CyclingTA
2956.8666672448835,2804.82863113286,Immature Goblet
2966.573591320111,2812.8914536605093,Stem
3012.086446159381,2860.7352791019093,CyclingTA
2963.7183762345926,2812.651258065916,Stem
3014.3486823532144,2867.066773772276,CyclingTA
3017.372796051867,2869.548542857058,TA2
2949.5007914460875,2802.140830689875,Immature Goblet
2957.574394814802,2813.154882856624,CyclingTA
3003.7690122561003,2861.237280403064,Immature Goblet
2951.6232337150573,2808.4523595483697,Cancer Associated Fibroblasts
3012.7490081663373,2872.090313630747,Myofibroblasts/Smooth Muscle 3
2950.5372056798496,2811.5202456227344,CyclingTA
2997.5589886563275,2863.945726760376,Immature Goblet
2945.076777409249,2812.8990984575585,Immature Goblet
3006.149724627635,2875.392787267924,Adipocytes
2991.044566439611,2864.433663772716,Immature Goblet
2993.544519631713,2869.259638243328,Adipocytes
2998.3117800860955,2871.410544991582,Adipocytes
2940.673496018503,2813.3839114268526,Immature Goblet
2937.7614756328458,2813.033237254212,Immature Goblet
2984.1872015123417,2864.476417004,Immature Goblet
2987.0232259261315,2870.1253218833667,Myofibroblasts/Smooth Muscle 1
2934.948166583388,2817.771152154748,Stem
2996.172746407109,2880.077982222696,Endothelial
2932.8644923026213,2814.5004752842765,Stem
2724.4882824101232,2764.332345021998,Pericytes
2697.8233194173986,2743.49813721859,Pericytes
2713.585275643475,2773.6042843587816,Crypt Fibroblasts 3
2704.701923118588,2771.9661785705457,Crypt Fibroblasts 3
2705.521576344321,2782.388647424675,Glia
2690.890783504068,2762.112217016528,Macrophages
2698.6586962959327,2773.692853244598,Glia
2692.7287182842333,2767.53421850655,Glia
2700.8821614835224,2779.4375037334207,Cancer Associated Fibroblasts
2693.5135656253506,2776.7902103783563,Adipocytes
2679.7106524941,2765.197987557956,Adipocytes
2671.157650189754,2755.5466457163416,Adipocytes
2673.9964799877243,2759.3017162100027,Glia
2690.307946531709,2787.36855369247,Endothelial
2679.2989522691737,2779.923818016763,Endothelial
2667.194468703238,2771.7284166424,Myofibroblasts/Smooth Muscle 1
2683.067257514126,2793.862505488089,Endothelial
2667.0072396048035,2779.310942776995,Endothelial
2667.6198865271936,2786.261588062788,Endothelial
2675.958998754056,2796.296598557376,Endothelial
2673.724879374561,2806.92964865066,Endothelial
