x,y,z,Cell Type
1846.470361,1885.385928,0,Cancer Associated Fibroblasts
1851.236577,1892.193134,0,Other
1847.470208,1891.082024,0,CyclingTA
1864.855061,1912.270626,0,Other
1867.781413,1915.795615,0,CD8+
1854.324538,1900.15582,0,CyclingTA
1844.063258,1887.570726,0,Other
1857.535727,1907.08112,0,Other
1927.602937,1911.023442,0,Other
1911.947772,1891.234054,0,Other
1921.308908,1908.028187,0,Other
1907.870959,1890.320115,0,Other
1918.162238,1905.082146,0,Cancer Associated Fibroblasts
1910.563781,1896.131956,0,CD8+
1922.493943,1912.754347,0,Other
1912.426783,1903.296739,0,Other
1908.743963,1899.075196,0,Other
1924.231593,1917.45752,0,Immature Goblet
1903.638199,1895.803519,0,Other
1913.375659,1908.028047,0,TA2
1920.046948,1918.975278,0,Immature Goblet
1912.738845,1911.271032,0,Other
1907.198848,1906.372497,0,Other
1917.349376,1920.017013,0,Other
1913.325475,1918.204111,0,Other
1906.767771,1912.530652,0,Other
1900.489452,1905.569304,0,TA2
1903.61215,1910.485078,0,CyclingTA
1914.767841,1925.758722,0,Other
1910.08236,1922.714378,0,Other
1896.113111,1908.783326,0,Other
1892.921041,1904.994196,0,CyclingTA
1900.635422,1915.795092,0,CyclingTA
1907.650851,1926.040186,0,Other
1892.082153,1915.086569,0,Other
1893.421324,1918.224046,0,Other
1898.943559,1925.770168,0,Other
1904.706291,1931.647244,0,Other
1896.139633,1925.134789,0,Other
1888.408241,1917.549019,0,Other
1901.129364,1935.006582,0,Other
1882.77383,1914.105454,0,Other
1886.217813,1922.462335,0,Other
1891.446513,1930.277178,0,Other
1883.505533,1921.168423,0,Other
1898.596214,1940.921763,0,Other
1875.025731,1917.90577,0,Other
1893.433882,1943.074619,0,Other
1878.408599,1925.827186,0,CD8+
1888.02565,1937.71011,0,Other
1879.797462,1934.16943,0,CyclingTA
1875.57999,1930.23688,0,Other
1881.376581,1937.262155,0,Other
1868.273365,1922.704731,0,CD8+
1888.855124,1947.957106,0,Other
1883.074733,1943.549432,0,Other
1898.67758,1913.372394,0,Other
1873.915519,1921.524873,0,TA2
1918.445058,1927.538096,0,Other
1909.345143,1935.598971,0,Other
1912.080868,1930.817814,0,Other
1903.299594,1937.980795,0,Other
1942.709762,1869.568231,0,Immature Goblet
1912.836593,1832.419915,0,Cancer Associated Fibroblasts
1951.68332,1881.845041,0,Immature Goblet
1916.976423,1842.914774,0,Other
1922.067109,1847.973289,0,Other
1939.676837,1871.380619,0,Other
1910.715459,1838.174561,0,Other
1934.457086,1866.315703,0,Cancer Associated Fibroblasts
1905.184851,1832.419103,0,Other
1942.848392,1878.816151,0,Other
1947.113697,1884.109626,0,Other
1909.605126,1841.68877,0,Other
1940.292419,1880.115332,0,TA2
1946.330663,1889.581936,0,Other
1932.522354,1872.671521,0,TA2
1903.985384,1838.051334,0,Other
1936.680517,1879.372636,0,Other
1933.640622,1877.086188,0,Other
1913.93314,1852.167879,0,Other
1919.72634,1860.57616,0,Other
1903.956659,1844.042066,0,Cancer Associated Fibroblasts
1907.985153,1850.006906,0,CD8+
1942.531172,1892.684417,0,Immature Goblet
1924.808091,1875.1391,0,Cancer Associated Fibroblasts
1903.274418,1849.055876,0,Other
1934.125732,1888.665762,0,Other
1906.648389,1854.922721,0,Other
1930.541167,1885.389042,0,CyclingTA
1911.699737,1862.230087,0,CD8+
1925.785944,1879.599573,0,Other
1937.941463,1894.683583,0,Immature Goblet
1912.054561,1866.500425,0,Other
1892.913222,1843.561512,0,Other
1896.673938,1850.091547,0,Other
1916.888452,1877.002577,0,Other
1920.786003,1883.997098,0,TA2
1927.512852,1892.758324,0,Other
1907.536551,1870.276581,0,Other
1935.500346,1902.17036,0,Other
1930.32276,1895.316439,0,Other
1932.611966,1902.30135,0,Other
1913.921178,1880.509509,0,CD8+
1888.206107,1852.57563,0,Cancer Associated Fibroblasts
1895.3952,1861.418143,0,Other
1923.161472,1896.165364,0,Other
1905.722116,1874.716412,0,CyclingTA
1890.523026,1858.569246,0,CyclingTA
1930.909686,1908.497294,0,Other
1924.126041,1901.622533,0,CyclingTA
1913.103582,1870.762798,0,Cancer Associated Fibroblasts
1929.02526,1861.569854,0,Other
1917.203011,1871.276256,0,Other
1920.179802,1891.930832,0,Other
1916.144502,1889.134627,0,CyclingTA
1865.656756,1817.735223,0,CD8+
1862.773368,1821.602485,0,Other
1876.933068,1811.889123,0,Other
1855.753326,1826.099348,0,Other
1851.21939,1832.826228,0,Other
1894.833053,1800.993401,0,Other
1847.340877,1837.020503,0,Other
1857.156997,1831.653753,0,Other
1867.611584,1822.933312,0,CD8+
1889.573956,1806.240943,0,Other
1871.983466,1819.581113,0,CD8+
1886.106596,1809.048701,0,CD8+
1846.509887,1842.584017,0,Other
1863.356118,1829.43915,0,Other
1883.116996,1814.419825,0,Other
1879.815758,1820.048652,0,CD8+
1889.187489,1813.734748,0,Other
1875.010793,1823.7003,0,Other
1898.088653,1807.384183,0,Other
1857.731252,1838.915914,0,Other
1870.111012,1829.06848,0,CD8+
1892.886772,1812.295399,0,Other
1895.828323,1813.138416,0,Immature Goblet
1853.034079,1846.666329,0,Other
1856.349155,1844.287046,0,CD8+
1869.012109,1835.525145,0,CD8+
1898.527964,1812.365297,0,Other
1893.705331,1818.762077,0,Other
1888.694367,1823.794218,0,CD8+
1874.087719,1834.482576,0,Other
1862.809221,1844.997075,0,Other
1882.485843,1829.954293,0,Other
1893.332901,1822.523487,0,Other
1901.726848,1816.427018,0,Immature Goblet
1899.096681,1821.239108,0,Cancer Associated Fibroblasts
1870.955156,1842.136559,0,Other
1855.810972,1854.322082,0,Other
1881.74861,1834.881168,0,Cancer Associated Fibroblasts
1869.117233,1846.884346,0,CD8+
1878.875747,1839.938799,0,Other
1905.234333,1819.942781,0,Other
1887.652379,1832.518844,0,Other
1898.042331,1825.432594,0,Other
1865.485825,1850.489607,0,Cancer Associated Fibroblasts
1874.324817,1846.412378,0,Cancer Associated Fibroblasts
1894.042843,1831.303544,0,Other
1881.398559,1841.147498,0,Other
1850.062672,1851.476803,0,Other
1842.135694,1843.910473,0,Other
1846.234388,1853.585811,0,Other
1840.537193,1848.639907,0,Other
1843.212828,1856.579104,0,Other
1835.081658,1845.874627,0,Immature Goblet
1845.678952,1862.58285,0,Other
1837.330095,1858.74793,0,Other
1829.99283,1848.91144,0,Other
1837.003069,1871.012113,0,Other
1830.093369,1859.815609,0,Other
1823.490088,1857.584484,0,Other
1833.861623,1867.895009,0,Other
1826.042741,1863.035831,0,Other
1822.920933,1864.4187,0,CD8+
1812.202736,1865.492712,0,Other
1826.239863,1883.1633,0,Other
1816.941065,1874.800493,0,Other
1821.982335,1882.724694,0,Other
1810.118086,1872.020472,0,Other
1822.118422,1887.954323,0,Cancer Associated Fibroblasts
1811.492612,1884.417453,0,CyclingTA
1807.176385,1884.272507,0,Other
1799.377259,1875.436337,0,Cancer Associated Fibroblasts
1807.768242,1888.697616,0,TA2
1802.527021,1887.713151,0,CD8+
1793.057104,1877.0552,0,Other
1796.505971,1880.358841,0,Other
1805.244196,1892.964968,0,Cancer Associated Fibroblasts
1789.91961,1879.420202,0,CD8+
1796.443827,1889.658554,0,Cancer Associated Fibroblasts
1791.04748,1885.46637,0,Other
1803.014238,1899.738844,0,Other
1799.382346,1896.066176,0,CD8+
1793.547056,1895.376451,0,CD8+
1789.931048,1893.188894,0,Other
1786.325462,1886.276002,0,CD8+
1781.307374,1887.667687,0,Other
1785.053646,1894.59684,0,Other
1790.162819,1908.205287,0,Other
1783.498547,1900.178999,0,Other
1788.134465,1906.524645,0,Other
1818.693962,1889.440511,0,Other
1808.108468,1894.230181,0,Other
1793.330509,1906.908558,0,Other
1785.402307,1908.090545,0,Other
1786.069561,1914.323188,0,Immature Goblet
1782.918789,1914.097639,0,Other
1853.221565,1776.353585,0,Other
1872.208577,1761.594289,0,Other
1846.759467,1783.945225,0,Other
1841.998262,1786.849851,0,Other
1874.538061,1766.777949,0,Cancer Associated Fibroblasts
1843.163016,1794.014048,0,Other
1859.885289,1776.561535,0,Other
1842.82774,1790.619269,0,Other
1866.61385,1775.387743,0,Other
1851.063475,1787.947801,0,Other
1874.786912,1771.123309,0,Immature Goblet
1864.174704,1777.720405,0,Other
1844.919829,1798.077172,0,Other
1848.989448,1791.292789,0,Other
1861.054595,1786.041448,0,Other
1864.674508,1781.288752,0,Other
1858.825574,1788.630832,0,Other
1871.752741,1778.282997,0,Other
1857.514574,1791.252887,0,Other
1868.727453,1784.854248,0,TA2
1879.468675,1779.170119,0,Other
1878.31241,1781.859993,0,Other
1866.294628,1791.650873,0,Other
1859.842607,1795.454607,0,CyclingTA
1851.862369,1803.539686,0,Other
1882.496096,1778.409022,0,Other
1874.623956,1788.822859,0,Other
1864.086651,1796.446756,0,CyclingTA
1887.100314,1778.144407,0,Other
1863.833604,1800.873062,0,Other
1884.186187,1785.719999,0,Other
1868.29355,1797.595904,0,Other
1881.970138,1789.567654,0,Other
1878.635484,1794.720399,0,Other
1857.733009,1811.240411,0,Other
1890.987589,1783.780306,0,Other
1870.047355,1801.230738,0,Other
1884.109899,1794.79249,0,CD8+
1891.913496,1787.856221,0,Other
1887.658398,1794.703832,0,Other
1885.202055,1798.004185,0,Cancer Associated Fibroblasts
1850.126189,1807.361329,0,Other
1844.902822,1802.637307,0,Other
1856.406561,1815.581888,0,Other
1852.601793,1818.784654,0,Other
1852.606584,1823.714459,0,Other
1848.176303,1819.905689,0,Other
1844.867377,1820.331709,0,Other
1848.643794,1826.26772,0,Other
1845.334934,1829.187197,0,Other
1802.654091,1859.326566,0,Other
1796.990771,1857.61683,0,Other
1791.487224,1856.088843,0,Other
1800.497237,1865.861273,0,Other
1784.921325,1852.531095,0,Other
1796.240648,1868.005749,0,Other
1778.135131,1848.515437,0,Immature Goblet
1781.5023,1854.860351,0,Other
1782.594952,1858.028286,0,TA2
1772.69815,1846.726042,0,Other
1837.480297,1787.103172,0,Immature Goblet
1855.602527,1772.238729,0,Other
1863.945569,1765.483192,0,TA2
1845.504093,1779.037206,0,CD8+
1857.007518,1798.112132,0,Other
1834.089689,1790.347609,0,Other
1843.249395,1805.886495,0,Other
1847.368944,1812.387808,0,Other
1833.897818,1839.977557,0,Other
1784.10712,1861.209288,0,CD8+
1789.893438,1873.553209,0,CD8+
1783.757672,1867.382418,0,Other
1789.036447,1870.233708,0,CD8+
1772.173956,1856.897584,0,Other
1778.559947,1858.893777,0,Other
1769.014699,1851.090139,0,Immature Goblet
1766.819289,1843.466002,0,Other
1892.807101,1794.827276,0,Other
1841.066246,1835.990748,0,Other
1777.059944,1863.997141,0,Other
1782.207483,1871.748574,0,Other
1775.658829,1868.028718,0,Other
1781.237275,1876.438228,0,Other
1783.719677,1880.988246,0,Other
1769.815572,1864.328337,0,Other
1765.24589,1866.759061,0,Other
1770.047296,1871.61505,0,Other
1773.176144,1876.112312,0,Other
1775.999037,1880.20161,0,Immature Goblet
2240.103931,2080.003864,0,Immature Goblet
2243.934424,2085.556572,0,Other
2236.998895,2075.912976,0,Other
2238.512338,2087.89109,0,Other
2233.97487,2081.402523,0,Immature Goblet
2248.23084,2090.845895,0,Immature Goblet
2235.437576,2089.107102,0,Other
2232.964058,2085.60974,0,CyclingTA
2239.066532,2068.889771,0,Other
2239.539346,2093.88401,0,Other
2231.661798,2073.195453,0,Cancer Associated Fibroblasts
2229.469169,2078.763503,0,Other
2242.093642,2096.57754,0,Other
2253.545381,2093.610688,0,Immature Goblet
2228.321232,2087.782586,0,Cancer Associated Fibroblasts
2250.244863,2097.233966,0,Immature Goblet
2227.065918,2084.999439,0,Cancer Associated Fibroblasts
2228.581306,2092.686098,0,TA2
2237.300115,2099.715505,0,Other
2240.252029,2061.593177,0,Immature Goblet
2241.803,2101.383776,0,Other
2224.962856,2090.338888,0,Other
2233.163734,2062.69845,0,CD8+
2227.180839,2059.371435,0,Immature Goblet
2233.305602,2099.731199,0,Other
2253.747322,2101.001706,0,Other
2221.941704,2074.320759,0,Other
2226.531029,2067.882854,0,Immature Goblet
2221.199972,2083.907109,0,Other
2261.165411,2099.046045,0,Immature Goblet
2254.951945,2104.791786,0,Immature Goblet
2245.314243,2106.73866,0,Other
2226.321494,2101.048029,0,Other
2241.797974,2054.007199,0,Immature Goblet
2233.39781,2106.062665,0,Other
2241.44662,2014.976198,0,Other
2237.443813,2052.297839,0,Other
2222.019747,2077.581842,0,Other
2229.159595,2105.635148,0,Cancer Associated Fibroblasts
2223.009066,2101.320006,0,Cancer Associated Fibroblasts
2234.270701,2052.637087,0,Other
2270.21589,2097.06205,0,Immature Goblet
2225.273305,2105.846598,0,Other
2229.804634,2109.444271,0,Other
2216.561656,2092.025773,0,Immature Goblet
2219.39807,2104.678983,0,Other
2246.806915,2046.244227,0,Cancer Associated Fibroblasts
2237.168984,2114.747231,0,Other
2221.341331,2108.289087,0,Other
2235.684802,2045.835191,0,Other
2223.144186,2110.510733,0,Immature Goblet
2211.215809,2098.190572,0,Immature Goblet
2225.752242,2113.155369,0,Other
2227.393821,2045.789653,0,Other
2233.31284,2043.643862,0,Other
2249.681201,2041.119314,0,CyclingTA
2231.115127,2041.890803,0,Other
2246.361575,2038.927495,0,TA2
2216.384813,2111.123494,0,Other
2207.450265,2101.407432,0,Immature Goblet
2219.414154,2114.36553,0,Cancer Associated Fibroblasts
2224.542912,2118.113066,0,Other
2208.871029,2105.476823,0,Immature Goblet
2242.503187,2036.210532,0,TA2
2252.122852,2037.901371,0,Immature Goblet
2230.139192,2039.3328,0,Other
2231.149365,2123.771913,0,Other
2256.864709,2035.372535,0,Other
2237.956245,2032.89513,0,Other
2248.026111,2032.774939,0,Immature Goblet
2222.395012,2125.20367,0,Other
2226.158878,2127.489306,0,Other
2257.107873,2031.191592,0,CyclingTA
2236.491185,2027.24868,0,Other
2251.224494,2026.963062,0,Immature Goblet
2245.848837,2024.716546,0,Other
2239.942281,2020.620332,0,Other
2248.38498,2020.228103,0,Immature Goblet
2245.905345,2016.6254,0,Other
2213.452623,2094.933643,0,Immature Goblet
2216.976239,2122.015578,0,Other
2212.404155,2117.773936,0,Other
2206.195636,2110.570385,0,Other
1974.142927,1838.477191,0,Other
1967.18517,1831.37194,0,Other
1988.273486,1856.453067,0,Other
1974.764232,1843.710825,0,Other
1980.669307,1851.964426,0,Other
1970.407388,1843.010427,0,CyclingTA
1966.074443,1839.743935,0,Other
1977.952954,1856.008128,0,Other
1972.531494,1849.793977,0,Other
1960.490048,1832.720558,0,Other
1981.638789,1860.308363,0,Immature Goblet
1962.039268,1839.720869,0,Cancer Associated Fibroblasts
1968.567503,1851.447868,0,CyclingTA
1953.257611,1834.080386,0,Other
1959.112515,1841.987249,0,Cancer Associated Fibroblasts
1975.697612,1864.11437,0,Immature Goblet
1962.477475,1843.657336,0,Other
1952.283418,1843.399009,0,CyclingTA
1950.181622,1840.561519,0,Other
1959.816858,1852.951797,0,Cancer Associated Fibroblasts
1946.602287,1834.069221,0,Other
1961.688612,1854.862752,0,Other
1955.898775,1849.357159,0,Other
1969.700226,1867.183603,0,Other
1939.497805,1834.318852,0,Other
1947.07313,1844.203966,0,Other
1939.646804,1838.822638,0,Immature Goblet
1942.413712,1840.922832,0,CyclingTA
1958.458145,1864.007318,0,Other
1954.185415,1858.840101,0,Immature Goblet
1959.166718,1866.422509,0,Immature Goblet
1964.196404,1871.266917,0,Other
1933.747303,1834.157804,0,Other
1954.527696,1862.407722,0,Other
1947.112453,1854.234763,0,CD8+
1950.529779,1861.178902,0,Other
1928.250574,1832.499186,0,Other
1932.594723,1840.671374,0,Other
1958.198572,1874.090782,0,Immature Goblet
1932.752321,1842.750342,0,Cancer Associated Fibroblasts
1921.854082,1831.365799,0,Other
1940.352241,1855.562961,0,Other
1952.272679,1869.666581,0,Other
1918.311328,1828.702375,0,Other
1947.506745,1864.768881,0,Cancer Associated Fibroblasts
1944.533011,1862.725478,0,Other
1913.837138,1825.113359,0,Other
1932.800408,1848.276511,0,Other
1955.304234,1877.543575,0,Immature Goblet
1939.838526,1860.11745,0,Other
1912.62904,1827.456137,0,Other
1923.491612,1841.843946,0,Other
1947.166465,1873.268784,0,CyclingTA
2050.642054,1935.640519,0,Immature Goblet
1943.835149,1716.654713,0,Other
1944.811767,1726.21527,0,Cancer Associated Fibroblasts
1939.723988,1721.205564,0,Other
1951.108717,1734.206081,0,Other
1945.876998,1737.609249,0,Immature Goblet
1943.318117,1738.66942,0,Immature Goblet
1934.723453,1727.260702,0,Other
1942.392679,1731.599355,0,Other
1940.548237,1740.792966,0,Other
1931.83438,1732.94518,0,TA2
1929.034507,1732.442826,0,Other
1935.760175,1743.819833,0,Other
1930.563706,1741.232827,0,Immature Goblet
1925.519005,1737.286383,0,Immature Goblet
1931.101566,1746.921199,0,Other
1921.311478,1741.730012,0,Other
1927.089765,1751.037842,0,Other
1922.684601,1746.336343,0,Cancer Associated Fibroblasts
1924.698011,1755.146591,0,Other
1914.953094,1746.684304,0,Other
1916.813982,1758.908584,0,Other
1910.103043,1750.955788,0,CD8+
1912.443499,1755.634092,0,Other
1907.978837,1755.766087,0,Other
1910.957993,1761.088367,0,Other
1900.148541,1753.652103,0,Other
1908.414716,1764.325297,0,Other
1897.19266,1756.473777,0,Immature Goblet
1898.724829,1761.288099,0,Immature Goblet
1903.979512,1768.846845,0,Immature Goblet
1893.118997,1757.098643,0,Other
1900.860147,1768.855171,0,Other
1889.58153,1758.775851,0,Other
1894.210721,1764.766456,0,Other
1899.384054,1772.883878,0,Other
1895.456581,1768.690331,0,Immature Goblet
1893.03892,1767.251623,0,Other
1885.566713,1761.547093,0,Other
1898.035277,1777.208354,0,Other
1882.425553,1759.87405,0,Immature Goblet
1879.894084,1757.662938,0,Other
1888.320099,1770.331618,0,CD8+
1879.112906,1762.250623,0,Other
1877.091315,1760.605676,0,Immature Goblet
1891.053013,1776.243662,0,Other
1893.445421,1781.21703,0,Other
1884.457869,1771.653814,0,Immature Goblet
1882.370812,1768.829116,0,Other
1955.209344,1730.811779,0,Immature Goblet
2060.50297,1823.388849,0,Other
2055.030119,1818.768893,0,Other
2048.362823,1810.803841,0,Other
2052.07278,1820.360158,0,Other
2056.449846,1826.581296,0,Other
2059.973285,1829.272763,0,Other
2050.205848,1817.929539,0,Other
2048.013715,1815.259147,0,Immature Goblet
2042.680488,1811.489275,0,CyclingTA
2040.208555,1804.433796,0,Immature Goblet
2039.200565,1811.410756,0,Other
2049.757054,1823.986359,0,Other
2050.288039,1828.25757,0,CD8+
2034.118522,1807.048767,0,Other
2038.79378,1816.534571,0,Other
2036.117161,1815.244394,0,Other
2042.291115,1823.997289,0,Other
2027.889739,1807.024517,0,Other
2029.731651,1810.87498,0,Other
2043.265812,1827.468171,0,Other
2050.162181,1834.91734,0,Other
2038.371869,1824.672287,0,Other
2032.074784,1818.135258,0,CD8+
2038.553741,1829.523357,0,Other
2024.511717,1811.05909,0,Immature Goblet
2051.704331,1838.581338,0,Other
2024.626802,1819.120765,0,Other
2019.139691,1812.392125,0,Immature Goblet
2031.128395,1826.620284,0,Immature Goblet
2034.912483,1833.885906,0,Other
2029.504085,1829.742306,0,Other
2039.24235,1839.610646,0,Other
2034.431297,1840.181447,0,Other
2014.317048,1815.011957,0,Immature Goblet
2026.880575,1832.095569,0,Other
2041.408979,1841.923462,0,Other
2016.747801,1819.853119,0,Immature Goblet
2025.798992,1835.235652,0,Other
2019.211073,1825.398098,0,Other
2019.887496,1830.97656,0,Cancer Associated Fibroblasts
2007.821174,1816.739977,0,Immature Goblet
2022.632861,1838.576659,0,Other
2029.645342,1845.737309,0,Other
2008.863993,1824.434772,0,Immature Goblet
2003.532776,1819.454376,0,Immature Goblet
2026.459159,1843.781598,0,Other
2008.140597,1826.636973,0,Other
2021.400936,1844.59188,0,Immature Goblet
1996.099565,1819.37696,0,Immature Goblet
2001.130135,1830.293465,0,Cancer Associated Fibroblasts
2000.167941,1826.512193,0,Cancer Associated Fibroblasts
2007.644491,1840.012416,0,Other
2008.305504,1834.848358,0,Cancer Associated Fibroblasts
2012.248354,1842.167313,0,CyclingTA
2014.735854,1846.360851,0,Other
1990.035334,1822.359166,0,Immature Goblet
2004.771047,1841.828075,0,Other
2009.975633,1849.075047,0,Other
2012.244709,1852.432851,0,Immature Goblet
1986.723168,1825.662194,0,Other
1991.250469,1834.466216,0,Other
1998.749835,1843.94882,0,CyclingTA
1999.075306,1846.193064,0,Other
1999.241073,1839.430227,0,Other
2004.41751,1850.144495,0,Other
2006.370366,1856.188936,0,Other
1980.99174,1833.231443,0,TA2
1983.495361,1835.662963,0,Cancer Associated Fibroblasts
1979.569351,1827.596213,0,Other
