index,as_label,cell_type,cell_id,organ_percentage,x,y,z,hex_color,marker_shape
6968,renal pyramid,Descending Thin Limb Type 3,CL:4030014,1.3555,-0.0651737,0.266274,-0.00900236,#9192BA,sphere
6969,renal pyramid,Descending Thin Limb Type 3,CL:4030014,1.3555,-0.0661074,0.266309,-0.00964417,#9192BA,sphere
6970,renal pyramid,Descending Thin Limb Type 3,CL:4030014,1.3555,-0.0640029,0.26986,0.000401907,#9192BA,sphere
6971,renal pyramid,Descending Thin Limb Type 3,CL:4030014,1.3555,-0.0649072,0.270332,-0.00323517,#9192BA,sphere
6972,renal pyramid,Outer Medullary Collecting Duct Principal,CL:1000716,0.8626,-0.0635659,0.267081,-0.00299818,#9192BA,sphere
6973,renal pyramid,Outer Medullary Collecting Duct Principal,CL:1000716,0.8626,-0.0652207,0.268748,-0.0059991,#9192BA,sphere
6974,renal pyramid,Outer Medullary Collecting Duct Principal,CL:1000716,0.8626,-0.0626352,0.261187,0.00149731,#9192BA,sphere
6975,renal pyramid,Outer Medullary Collecting Duct Principal,CL:1000716,0.8626,-0.0561265,0.269594,-0.00443001,#9192BA,sphere
6976,renal pyramid,Vascular Smooth Muscle / Pericyte,CL:1001318,0.6161,-0.0660557,0.269068,-0.00872363,#9192BA,sphere
6977,renal pyramid,Vascular Smooth Muscle / Pericyte,CL:1001318,0.6161,-0.0594307,0.25993,0.00188281,#9192BA,sphere
6978,renal pyramid,Vascular Smooth Muscle / Pericyte,CL:1001318,0.6161,-0.0648822,0.26672,-0.00934054,#9192BA,sphere
6979,renal pyramid,Outer Medullary Collecting Duct Intercalated Type A,CL:1000717,0.6059,-0.0650613,0.264739,0.00371512,#9192BA,sphere
6980,renal pyramid,Outer Medullary Collecting Duct Intercalated Type A,CL:1000717,0.6059,-0.0498166,0.268081,0.00486921,#9192BA,sphere
6981,renal pyramid,Outer Medullary Collecting Duct Intercalated Type A,CL:1000717,0.6059,-0.0610625,0.268629,-0.00233878,#9192BA,sphere
6982,renal pyramid,Ascending Vasa Recta Endothelial,CL:1001131,0.647,-0.063957,0.270655,-0.00446166,#9192BA,sphere
6983,renal pyramid,Ascending Vasa Recta Endothelial,CL:1001131,0.647,-0.0602816,0.259669,0.000542975,#9192BA,sphere
6984,renal pyramid,Ascending Vasa Recta Endothelial,CL:1001131,0.647,-0.0558311,0.270515,-0.00301598,#9192BA,sphere
6985,renal pyramid,Intercalated Type B,CL:0002201,0.6983,-0.0572214,0.270125,0.00107871,#9192BA,sphere
6986,renal pyramid,Intercalated Type B,CL:0002201,0.6983,-0.0565171,0.265977,0.00762807,#9192BA,sphere
6987,renal pyramid,Intercalated Type B,CL:0002201,0.6983,-0.0649369,0.266808,-0.00567999,#9192BA,sphere
6988,renal pyramid,Peritubular Capilary Endothelial,ASCTB-TEMP_peritubular-capilary-endothelial,0.6675,-0.0590444,0.266772,-0.00379937,#9192BA,sphere
6989,renal pyramid,Peritubular Capilary Endothelial,ASCTB-TEMP_peritubular-capilary-endothelial,0.6675,-0.0651896,0.265663,-0.00843803,#9192BA,sphere
6990,renal pyramid,Mesangial,CL:0000650,0.3389,-0.0639145,0.270219,-0.000262383,#9192BA,sphere
6991,renal pyramid,Proximal Tubule Epithelial Segment 3,CL:4030011,3.2039,-0.0529505,0.264165,0.00370571,#9192BA,sphere
6992,renal pyramid,B,CL:0000236,0.2054,-0.0659055,0.264838,-0.00780338,#9192BA,sphere
6993,renal pyramid,Connecting Tubule Principal,CL:4030018,0.3389,-0.0650328,0.265108,-0.00811411,#9192BA,sphere
6994,renal pyramid,T,CL:0000084,0.1643,-0.0528839,0.268074,0.00480015,#9192BA,sphere
6995,renal pyramid,Monocyte-derived,CL:0011031,0.1438,-0.0620171,0.271225,-0.00793248,#9192BA,sphere
6996,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0792481,0.282631,-0.0106357,#CD8490,sphere
6997,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0744991,0.274124,-0.00569318,#CD8490,sphere
6998,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0777316,0.274849,-0.00625036,#CD8490,sphere
6999,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.076559,0.282813,-0.00321265,#CD8490,sphere
7000,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0819976,0.28005,-0.014969,#CD8490,sphere
7001,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0766382,0.272588,-0.0115463,#CD8490,sphere
7002,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0812242,0.27231,-0.0127426,#CD8490,sphere
7003,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.078182,0.281103,-0.00940894,#CD8490,sphere
7004,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0833716,0.281013,-0.0141234,#CD8490,sphere
7005,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0840044,0.272446,-0.00655176,#CD8490,sphere
7006,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0844521,0.28317,-0.00643322,#CD8490,sphere
7007,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0817834,0.27348,-0.00827318,#CD8490,sphere
7008,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0771383,0.271251,-0.00244613,#CD8490,sphere
7009,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0838242,0.270716,-0.00437616,#CD8490,sphere
7010,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.071624,0.273662,-0.00403238,#CD8490,sphere
7011,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0753565,0.274198,-2.30795e-05,#CD8490,sphere
7012,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0799174,0.279076,-0.0150482,#CD8490,sphere
7013,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0740399,0.274508,-0.00146225,#CD8490,sphere
7014,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0785049,0.274426,-0.00803039,#CD8490,sphere
7015,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0815943,0.279722,-0.0159968,#CD8490,sphere
7016,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0717901,0.282607,-0.00142894,#CD8490,sphere
7017,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0799146,0.270437,-0.0065224,#CD8490,sphere
7018,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0749129,0.280829,-0.00378837,#CD8490,sphere
7019,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0700546,0.277678,-0.00129749,#CD8490,sphere
7020,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0772536,0.271228,-0.0130741,#CD8490,sphere
7021,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0726563,0.282677,-0.00589227,#CD8490,sphere
7022,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0783074,0.277691,-0.0125766,#CD8490,sphere
7023,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0776939,0.271814,-0.00179718,#CD8490,sphere
7024,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.075557,0.274017,0.000369198,#CD8490,sphere
7025,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0772196,0.274832,-0.00718281,#CD8490,sphere
7026,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0786633,0.282417,-0.0040928,#CD8490,sphere
7027,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0788998,0.27761,-0.00691385,#CD8490,sphere
7028,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0805049,0.281839,-0.00578259,#CD8490,sphere
7029,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0764062,0.273506,-0.00218859,#CD8490,sphere
7030,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0831141,0.280011,-0.00968892,#CD8490,sphere
7031,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0731419,0.273336,-0.00682091,#CD8490,sphere
7032,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0782379,0.272886,-0.0107888,#CD8490,sphere
7033,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.080727,0.271082,-0.00826872,#CD8490,sphere
7034,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0756179,0.278538,-0.00730527,#CD8490,sphere
7035,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.079247,0.282703,-0.00600316,#CD8490,sphere
7036,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0836234,0.282861,-0.00666265,#CD8490,sphere
7037,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0759162,0.280357,-0.00978254,#CD8490,sphere
7038,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.077902,0.277657,-0.00968148,#CD8490,sphere
7039,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0739222,0.274912,-0.0057822,#CD8490,sphere
7040,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0702871,0.280216,-0.00358965,#CD8490,sphere
7041,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0760186,0.277293,-0.00708223,#CD8490,sphere
7042,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0854507,0.272848,-0.00676243,#CD8490,sphere
7043,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0764041,0.27525,-0.00989121,#CD8490,sphere
7044,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0786494,0.283414,-0.00942319,#CD8490,sphere
7045,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0700367,0.275329,0.00160409,#CD8490,sphere
7046,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0757981,0.275551,-0.00488037,#CD8490,sphere
7047,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0794384,0.276658,-0.00642551,#CD8490,sphere
7048,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,14.3767,-0.0779942,0.282034,-0.00885491,#CD8490,sphere
7049,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0809587,0.280234,-0.0105199,#51E1E9,sphere
7050,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0831591,0.273285,-0.0124204,#51E1E9,sphere
7051,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0819468,0.270589,-0.00593248,#51E1E9,sphere
7052,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0787065,0.272821,-0.00560928,#51E1E9,sphere
7053,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0743918,0.279488,-0.00933106,#51E1E9,sphere
7054,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0780912,0.271789,-0.0100474,#51E1E9,sphere
7055,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0711589,0.280691,-0.000236549,#51E1E9,sphere
7056,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0804944,0.274476,-0.00641423,#51E1E9,sphere
7057,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0760812,0.275511,-0.00970973,#51E1E9,sphere
7058,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0730585,0.282108,-0.00626776,#51E1E9,sphere
7059,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0757439,0.280025,-0.00608862,#51E1E9,sphere
7060,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.078076,0.282055,-0.0106668,#51E1E9,sphere
7061,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0702182,0.272621,-0.00186092,#51E1E9,sphere
7062,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0717412,0.273417,-0.00480953,#51E1E9,sphere
7063,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0762163,0.271278,-0.00991503,#51E1E9,sphere
7064,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.083144,0.274722,-0.0129071,#51E1E9,sphere
7065,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0781513,0.280092,-0.0119165,#51E1E9,sphere
7066,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0827001,0.281662,-0.0112894,#51E1E9,sphere
7067,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0775419,0.276614,-0.0107737,#51E1E9,sphere
7068,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0710874,0.280151,-0.00460412,#51E1E9,sphere
7069,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0747829,0.277006,-0.00891405,#51E1E9,sphere
7070,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0751193,0.274916,-0.00073867,#51E1E9,sphere
7071,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0782766,0.279319,-0.0125201,#51E1E9,sphere
7072,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0795357,0.27981,-0.00726864,#51E1E9,sphere
7073,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0750779,0.275442,-0.00176691,#51E1E9,sphere
7074,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0780268,0.27853,-0.00798831,#51E1E9,sphere
7075,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0719581,0.276598,-0.00382608,#51E1E9,sphere
7076,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0723791,0.271598,-0.00392849,#51E1E9,sphere
7077,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0700942,0.274234,-0.00148427,#51E1E9,sphere
7078,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0768154,0.28267,-0.0103615,#51E1E9,sphere
7079,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0767953,0.270047,-0.0123701,#51E1E9,sphere
7080,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0746455,0.278338,-0.004069,#51E1E9,sphere
7081,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0752382,0.275872,-0.00712851,#51E1E9,sphere
7082,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.084218,0.274916,-0.00837395,#51E1E9,sphere
7083,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0775274,0.275101,-0.00825,#51E1E9,sphere
7084,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0752831,0.282579,-0.00288322,#51E1E9,sphere
7085,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.068822,0.272296,-0.000611357,#51E1E9,sphere
7086,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0738635,0.273437,-0.0101529,#51E1E9,sphere
7087,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0786059,0.274603,-0.00681442,#51E1E9,sphere
7088,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.07996,0.275119,-0.012955,#51E1E9,sphere
7089,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0808753,0.279176,-0.0132469,#51E1E9,sphere
7090,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0775263,0.2718,-0.00813446,#51E1E9,sphere
7091,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0691434,0.278031,-0.000654582,#51E1E9,sphere
7092,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0713052,0.274803,-0.00203668,#51E1E9,sphere
7093,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0759094,0.270167,-0.00808006,#51E1E9,sphere
7094,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0728548,0.282205,-0.0069327,#51E1E9,sphere
7095,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0779072,0.275969,-0.0118447,#51E1E9,sphere
7096,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0795934,0.276573,-0.0112955,#51E1E9,sphere
7097,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0692182,0.28074,-0.00306046,#51E1E9,sphere
7098,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0719253,0.274262,-0.00531912,#51E1E9,sphere
7099,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0809321,0.279903,-0.0153437,#51E1E9,sphere
7100,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0699596,0.275854,0.00104512,#51E1E9,sphere
7101,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.074637,0.276714,-0.00907037,#51E1E9,sphere
7102,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0743552,0.278859,-0.00948529,#51E1E9,sphere
7103,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0837375,0.28251,-0.00950825,#51E1E9,sphere
7104,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0733362,0.273398,-0.000992055,#51E1E9,sphere
7105,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0856985,0.282701,-0.011086,#51E1E9,sphere
7106,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0786636,0.272112,-0.00725585,#51E1E9,sphere
7107,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0754201,0.271808,-0.0102538,#51E1E9,sphere
7108,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,16.3483,-0.0824683,0.279839,-0.0182988,#51E1E9,sphere
7109,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,8.1023,-0.0720684,0.273307,-0.00811723,#75D68A,sphere
7110,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,8.1023,-0.0683581,0.28092,-0.0016568,#75D68A,sphere
7111,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,8.1023,-0.0711361,0.273114,-0.00269064,#75D68A,sphere
7112,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,8.1023,-0.0740856,0.272168,-0.00820218,#75D68A,sphere
7113,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,8.1023,-0.0757968,0.270604,-0.00784918,#75D68A,sphere
7114,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,8.1023,-0.0747767,0.28216,-0.00250594,#75D68A,sphere
7115,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,8.1023,-0.077979,0.276524,-0.0124141,#75D68A,sphere
7116,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,8.1023,-0.0753481,0.275143,-0.0036367,#75D68A,sphere
7117,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,8.1023,-0.0695578,0.274199,0.00126061,#75D68A,sphere
7118,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,8.1023,-0.0698879,0.282296,-0.00441398,#75D68A,sphere
7119,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,8.1023,-0.0750845,0.275169,-0.00939236,#75D68A,sphere
7120,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,8.1023,-0.0793648,0.28025,-0.0131991,#75D68A,sphere
7121,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,8.1023,-0.0766643,0.273933,-0.00644461,#75D68A,sphere
7122,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,8.1023,-0.0702281,0.27559,0.000705231,#75D68A,sphere
7123,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,8.1023,-0.0808395,0.281446,-0.00753361,#75D68A,sphere
7124,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,8.1023,-0.082731,0.27293,-0.0116351,#75D68A,sphere
7125,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,8.1023,-0.0817095,0.278775,-0.0179624,#75D68A,sphere
7126,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,8.1023,-0.0738627,0.281251,-0.00497221,#75D68A,sphere
7127,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,8.1023,-0.0824001,0.276557,-0.0127318,#75D68A,sphere
7128,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,8.1023,-0.076813,0.278804,-0.0122716,#75D68A,sphere
7129,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,8.1023,-0.0844713,0.273241,-0.0129851,#75D68A,sphere
7130,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,8.1023,-0.0781687,0.276205,-0.00818093,#75D68A,sphere
7131,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,8.1023,-0.0798199,0.279909,-0.0106749,#75D68A,sphere
7132,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,8.1023,-0.0796175,0.271794,-0.00620137,#75D68A,sphere
7133,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,8.1023,-0.073403,0.27436,-0.00887222,#75D68A,sphere
7134,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,8.1023,-0.0770524,0.283714,-0.00786137,#75D68A,sphere
7135,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,8.1023,-0.0781899,0.278365,-0.0115925,#75D68A,sphere
7136,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,8.1023,-0.0735412,0.282833,-0.00520361,#75D68A,sphere
7137,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,8.1023,-0.0760245,0.281025,-0.00496646,#75D68A,sphere
7138,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,8.1023,-0.069049,0.272499,-0.00456513,#75D68A,sphere
7139,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,8.1023,-0.0738888,0.271323,-0.0106444,#75D68A,sphere
7140,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,8.1023,-0.0769307,0.282134,-0.0126174,#75D68A,sphere
7141,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,8.1023,-0.0781548,0.274998,-0.00691799,#75D68A,sphere
7142,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,8.1023,-0.0713677,0.275231,-0.0048531,#75D68A,sphere
7143,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,8.1023,-0.0816661,0.282794,-0.00555253,#75D68A,sphere
7144,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,8.1023,-0.0756925,0.27755,-0.00753576,#75D68A,sphere
7145,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,5.4426,-0.0795411,0.270814,-0.0097536,#8B68EB,sphere
7146,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,5.4426,-0.0828794,0.279503,-0.0173763,#8B68EB,sphere
7147,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,5.4426,-0.0789536,0.281403,-0.00666409,#8B68EB,sphere
7148,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,5.4426,-0.0780462,0.27173,-0.00462083,#8B68EB,sphere
7149,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,5.4426,-0.0732267,0.274508,-0.00096332,#8B68EB,sphere
