index,as_label,cell_type,cell_id,organ_percentage,cell_count,x,y,z,hex_color,marker_shape
4754,outer cortex of kidney,Cortical Collecting Duct Principal,CL:1000714,4.4476,452402,0.0734201,0.274767,0.0100596,#95CBCF,sphere
4755,outer cortex of kidney,Cortical Collecting Duct Principal,CL:1000714,4.4476,452402,0.103884,0.308689,-0.0220402,#95CBCF,sphere
4756,outer cortex of kidney,Cortical Collecting Duct Principal,CL:1000714,4.4476,452402,0.0986091,0.321468,-0.0288252,#95CBCF,sphere
4757,outer cortex of kidney,Cortical Collecting Duct Principal,CL:1000714,4.4476,452402,0.0665239,0.270556,0.00847238,#95CBCF,sphere
4758,outer cortex of kidney,Cortical Collecting Duct Principal,CL:1000714,4.4476,452402,0.0884954,0.276828,-0.0034724,#95CBCF,sphere
4759,outer cortex of kidney,Cortical Collecting Duct Principal,CL:1000714,4.4476,452402,0.062421,0.305784,-0.0478974,#95CBCF,sphere
4760,outer cortex of kidney,Cortical Collecting Duct Principal,CL:1000714,4.4476,452402,0.0603223,0.281034,-0.00998324,#95CBCF,sphere
4761,outer cortex of kidney,Cortical Collecting Duct Principal,CL:1000714,4.4476,452402,0.090951,0.261201,-0.0132454,#95CBCF,sphere
4762,outer cortex of kidney,Cortical Collecting Duct Principal,CL:1000714,4.4476,452402,0.0819165,0.337802,-0.0446554,#95CBCF,sphere
4763,outer cortex of kidney,Cortical Collecting Duct Principal,CL:1000714,4.4476,452402,0.0852821,0.337553,-0.0537339,#95CBCF,sphere
4764,outer cortex of kidney,Cortical Collecting Duct Principal,CL:1000714,4.4476,452402,0.0735197,0.258783,-0.00176446,#95CBCF,sphere
4765,outer cortex of kidney,Cortical Collecting Duct Principal,CL:1000714,4.4476,452402,0.079741,0.299288,0.00142483,#95CBCF,sphere
4766,outer cortex of kidney,Cortical Collecting Duct Principal,CL:1000714,4.4476,452402,0.062435,0.340931,-0.0587022,#95CBCF,sphere
4767,outer cortex of kidney,Cortical Collecting Duct Principal,CL:1000714,4.4476,452402,0.0962602,0.263084,-0.00671829,#95CBCF,sphere
4768,outer cortex of kidney,Cortical Collecting Duct Principal,CL:1000714,4.4476,452402,0.0418789,0.335266,-0.0472752,#95CBCF,sphere
4769,outer cortex of kidney,Cortical Collecting Duct Principal,CL:1000714,4.4476,452402,0.0877427,0.287844,-0.0438993,#95CBCF,sphere
4770,outer cortex of kidney,Cortical Collecting Duct Principal,CL:1000714,4.4476,452402,0.0881665,0.263714,-0.000451141,#95CBCF,sphere
4771,outer cortex of kidney,Cortical Collecting Duct Principal,CL:1000714,4.4476,452402,0.0736845,0.253692,-0.00348473,#95CBCF,sphere
4772,outer cortex of kidney,Cortical Collecting Duct Principal,CL:1000714,4.4476,452402,0.0921202,0.306978,-0.0520242,#95CBCF,sphere
4773,outer cortex of kidney,Cortical Collecting Duct Principal,CL:1000714,4.4476,452402,0.0977209,0.28214,-0.0194841,#95CBCF,sphere
4774,outer cortex of kidney,Cortical Collecting Duct Principal,CL:1000714,4.4476,452402,0.0929553,0.280784,-0.0233315,#95CBCF,sphere
4775,outer cortex of kidney,Cortical Collecting Duct Principal,CL:1000714,4.4476,452402,0.0857191,0.281093,-0.0401187,#95CBCF,sphere
4776,outer cortex of kidney,Cortical Collecting Duct Principal,CL:1000714,4.4476,452402,0.0624723,0.349365,-0.0345758,#95CBCF,sphere
4777,outer cortex of kidney,Cortical Collecting Duct Principal,CL:1000714,4.4476,452402,0.0662474,0.268503,-0.0115954,#95CBCF,sphere
4778,outer cortex of kidney,Cortical Collecting Duct Principal,CL:1000714,4.4476,452402,0.0737939,0.329381,-0.0565597,#95CBCF,sphere
4779,outer cortex of kidney,Cortical Collecting Duct Principal,CL:1000714,4.4476,452402,0.0768577,0.28192,-0.0316911,#95CBCF,sphere
4780,outer cortex of kidney,Cortical Collecting Duct Principal,CL:1000714,4.4476,452402,0.048193,0.318487,-0.0336385,#95CBCF,sphere
4781,outer cortex of kidney,Cortical Collecting Duct Principal,CL:1000714,4.4476,452402,0.0896011,0.32759,-0.0386209,#95CBCF,sphere
4782,outer cortex of kidney,Cortical Collecting Duct Principal,CL:1000714,4.4476,452402,0.0549921,0.344375,-0.0631817,#95CBCF,sphere
4783,outer cortex of kidney,Cortical Collecting Duct Principal,CL:1000714,4.4476,452402,0.0467972,0.325932,-0.0179717,#95CBCF,sphere
4784,outer cortex of kidney,Cortical Collecting Duct Principal,CL:1000714,4.4476,452402,0.0861054,0.293379,-0.0439484,#95CBCF,sphere
4785,outer cortex of kidney,Cortical Collecting Duct Principal,CL:1000714,4.4476,452402,0.0554037,0.347419,-0.0583579,#95CBCF,sphere
4786,outer cortex of kidney,Cortical Collecting Duct Principal,CL:1000714,4.4476,452402,0.0460678,0.320433,-0.0396518,#95CBCF,sphere
4787,outer cortex of kidney,Cortical Collecting Duct Principal,CL:1000714,4.4476,452402,0.0943051,0.297165,-0.0467631,#95CBCF,sphere
4788,outer cortex of kidney,Cortical Collecting Duct Principal,CL:1000714,4.4476,452402,0.0880734,0.328494,-0.0419846,#95CBCF,sphere
4789,outer cortex of kidney,Cortical Collecting Duct Principal,CL:1000714,4.4476,452402,0.0982914,0.303925,-0.043822,#95CBCF,sphere
4790,outer cortex of kidney,Cortical Collecting Duct Principal,CL:1000714,4.4476,452402,0.0826026,0.25205,-0.00330569,#95CBCF,sphere
4791,outer cortex of kidney,Cortical Collecting Duct Principal,CL:1000714,4.4476,452402,0.0818069,0.332482,-0.0242863,#95CBCF,sphere
4792,outer cortex of kidney,Cortical Collecting Duct Principal,CL:1000714,4.4476,452402,0.0949059,0.290234,-0.0306842,#95CBCF,sphere
4793,outer cortex of kidney,Cortical Collecting Duct Principal,CL:1000714,4.4476,452402,0.0818276,0.338258,-0.0345027,#95CBCF,sphere
4794,outer cortex of kidney,Cortical Collecting Duct Principal,CL:1000714,4.4476,452402,0.0620482,0.322643,-0.0538656,#95CBCF,sphere
4795,outer cortex of kidney,Cortical Collecting Duct Principal,CL:1000714,4.4476,452402,0.0883721,0.258907,-0.000562826,#95CBCF,sphere
4796,outer cortex of kidney,Cortical Collecting Duct Principal,CL:1000714,4.4476,452402,0.0664599,0.315206,-0.0579653,#95CBCF,sphere
4797,outer cortex of kidney,Cortical Collecting Duct Principal,CL:1000714,4.4476,452402,0.0733755,0.292572,-0.0338134,#95CBCF,sphere
4798,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0570013,0.322681,-0.0150536,#95CBCF,sphere
4799,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0910084,0.285843,-0.0373575,#95CBCF,sphere
4800,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0930216,0.284925,-0.0319418,#95CBCF,sphere
4801,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0460288,0.333934,-0.0171368,#95CBCF,sphere
4802,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0937412,0.272033,-1.8206e-05,#95CBCF,sphere
4803,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0626766,0.351619,-0.0538709,#95CBCF,sphere
4804,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0902158,0.329557,-0.0276224,#95CBCF,sphere
4805,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0725122,0.284914,-0.0309857,#95CBCF,sphere
4806,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0925094,0.303544,-0.0176874,#95CBCF,sphere
4807,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0862785,0.286496,-0.00311344,#95CBCF,sphere
4808,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0981193,0.277302,-0.00373014,#95CBCF,sphere
4809,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0766429,0.28545,-0.0344505,#95CBCF,sphere
4810,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0841573,0.279464,-0.0281681,#95CBCF,sphere
4811,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0642395,0.319475,-0.0556781,#95CBCF,sphere
4812,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0976654,0.315535,-0.0456175,#95CBCF,sphere
4813,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0877834,0.317092,-0.0201071,#95CBCF,sphere
4814,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0521019,0.348695,-0.057668,#95CBCF,sphere
4815,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0681559,0.307265,-0.0522456,#95CBCF,sphere
4816,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0497826,0.315242,-0.0191274,#95CBCF,sphere
4817,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0897546,0.285403,0.00393184,#95CBCF,sphere
4818,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0884543,0.258258,-0.0157342,#95CBCF,sphere
4819,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0706968,0.305654,-0.0530182,#95CBCF,sphere
4820,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0902175,0.329187,-0.0575631,#95CBCF,sphere
4821,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0634282,0.275678,-0.0152823,#95CBCF,sphere
4822,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0614925,0.342348,-0.0633122,#95CBCF,sphere
4823,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0441103,0.33788,-0.0513899,#95CBCF,sphere
4824,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0468754,0.318608,-0.0412531,#95CBCF,sphere
4825,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0462371,0.348499,-0.0374951,#95CBCF,sphere
4826,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0692626,0.263043,0.0102396,#95CBCF,sphere
4827,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.086867,0.316096,-0.0577142,#95CBCF,sphere
4828,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0630863,0.350149,-0.0644508,#95CBCF,sphere
4829,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0670874,0.306766,-0.0403462,#95CBCF,sphere
4830,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0466885,0.316032,-0.0332213,#95CBCF,sphere
4831,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0778126,0.305389,-0.0454093,#95CBCF,sphere
4832,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0892821,0.334899,-0.0396005,#95CBCF,sphere
4833,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0556491,0.309115,-0.0418554,#95CBCF,sphere
4834,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0513764,0.314586,-0.0440019,#95CBCF,sphere
4835,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.071891,0.318703,-0.0592601,#95CBCF,sphere
4836,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0405597,0.339971,-0.0381487,#95CBCF,sphere
4837,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0746852,0.348162,-0.0532322,#95CBCF,sphere
4838,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0724728,0.345855,-0.0338753,#95CBCF,sphere
4839,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0560871,0.326995,-0.0192738,#95CBCF,sphere
4840,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0787219,0.303635,-0.0518099,#95CBCF,sphere
4841,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0690018,0.27207,0.0122109,#95CBCF,sphere
4842,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0970574,0.309881,-0.0148851,#95CBCF,sphere
4843,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0956684,0.266289,-0.017797,#95CBCF,sphere
4844,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0806753,0.339101,-0.058323,#95CBCF,sphere
4845,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0930132,0.280208,-0.0361397,#95CBCF,sphere
4846,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0570438,0.297727,-0.0328313,#95CBCF,sphere
4847,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0730265,0.346801,-0.0621583,#95CBCF,sphere
4848,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0704713,0.262888,0.00759738,#95CBCF,sphere
4849,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0377269,0.340079,-0.0346411,#95CBCF,sphere
4850,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0815246,0.339376,-0.0456233,#95CBCF,sphere
4851,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0683497,0.266987,0.0030536,#95CBCF,sphere
4852,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0698348,0.271569,0.0128677,#95CBCF,sphere
4853,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0744154,0.339447,-0.0238724,#95CBCF,sphere
4854,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.081869,0.339067,-0.0551355,#95CBCF,sphere
4855,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0596845,0.343065,-0.0319821,#95CBCF,sphere
4856,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0596202,0.339325,-0.0225069,#95CBCF,sphere
4857,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0512288,0.34522,-0.0228129,#95CBCF,sphere
4858,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.08763,0.2762,-0.0324081,#95CBCF,sphere
4859,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0607745,0.339248,-0.0312945,#95CBCF,sphere
4860,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0819356,0.264331,0.00324691,#95CBCF,sphere
4861,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0553635,0.319115,-0.0419499,#95CBCF,sphere
4862,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0851786,0.264316,-0.0216488,#95CBCF,sphere
4863,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0798868,0.339456,-0.0346548,#95CBCF,sphere
4864,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0501081,0.328415,-0.0172531,#95CBCF,sphere
4865,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0807795,0.32107,-0.0125581,#95CBCF,sphere
4866,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0669362,0.31831,-0.0605472,#95CBCF,sphere
4867,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0984765,0.312866,-0.0484823,#95CBCF,sphere
4868,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0932224,0.2797,-0.00982031,#95CBCF,sphere
4869,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0958655,0.285217,-0.0299355,#95CBCF,sphere
4870,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0732796,0.333003,-0.026067,#95CBCF,sphere
4871,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0939785,0.321083,-0.0440354,#95CBCF,sphere
4872,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0874852,0.328282,-0.0248586,#95CBCF,sphere
4873,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0530966,0.321252,-0.0499597,#95CBCF,sphere
4874,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0668094,0.271311,-0.0100484,#95CBCF,sphere
4875,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0938751,0.295891,-0.00673382,#95CBCF,sphere
4876,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0555797,0.315662,-0.0525252,#95CBCF,sphere
4877,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0792143,0.290295,-0.0471179,#95CBCF,sphere
4878,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0806656,0.310582,-0.00726277,#95CBCF,sphere
4879,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0909426,0.303127,-0.0501675,#95CBCF,sphere
4880,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0857787,0.276324,-0.0326086,#95CBCF,sphere
4881,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0809307,0.2851,-0.0322208,#95CBCF,sphere
4882,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.065763,0.283996,-0.0233897,#95CBCF,sphere
4883,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0784858,0.280671,-0.030395,#95CBCF,sphere
4884,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0515561,0.324592,-0.0125868,#95CBCF,sphere
4885,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0722258,0.267365,-0.00718046,#95CBCF,sphere
4886,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0641459,0.283067,-0.0146366,#95CBCF,sphere
4887,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.104818,0.305722,-0.0301042,#95CBCF,sphere
4888,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0932555,0.276058,-0.0205324,#95CBCF,sphere
4889,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.066742,0.321715,-0.0604023,#95CBCF,sphere
4890,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0513428,0.331943,-0.0174469,#95CBCF,sphere
4891,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0871688,0.334704,-0.0328875,#95CBCF,sphere
4892,outer cortex of kidney,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.089439,0.300624,-0.00283555,#95CBCF,sphere
4893,outer cortex of kidney,Medullary Fibroblast,CL:4030022,3.1974,323532,0.0957845,0.288628,-0.0345348,#E97B74,sphere
4894,outer cortex of kidney,Medullary Fibroblast,CL:4030022,3.1974,323532,0.0754643,0.263236,-0.0149903,#E97B74,sphere
4895,outer cortex of kidney,Medullary Fibroblast,CL:4030022,3.1974,323532,0.09333,0.265999,-0.0219487,#E97B74,sphere
4896,outer cortex of kidney,Medullary Fibroblast,CL:4030022,3.1974,323532,0.0628497,0.343374,-0.0643692,#E97B74,sphere
4897,outer cortex of kidney,Medullary Fibroblast,CL:4030022,3.1974,323532,0.0479002,0.347044,-0.0267281,#E97B74,sphere
4898,outer cortex of kidney,Medullary Fibroblast,CL:4030022,3.1974,323532,0.0551055,0.30777,-0.0405121,#E97B74,sphere
4899,outer cortex of kidney,Medullary Fibroblast,CL:4030022,3.1974,323532,0.0971366,0.293871,-0.00509457,#E97B74,sphere
4900,outer cortex of kidney,Medullary Fibroblast,CL:4030022,3.1974,323532,0.0576561,0.309628,-0.0430654,#E97B74,sphere
4901,outer cortex of kidney,Medullary Fibroblast,CL:4030022,3.1974,323532,0.0522343,0.321375,-0.047898,#E97B74,sphere
4902,outer cortex of kidney,Medullary Fibroblast,CL:4030022,3.1974,323532,0.0855135,0.311803,-0.0580752,#E97B74,sphere
4903,outer cortex of kidney,Medullary Fibroblast,CL:4030022,3.1974,323532,0.0621642,0.301593,-0.0350649,#E97B74,sphere
4904,outer cortex of kidney,Medullary Fibroblast,CL:4030022,3.1974,323532,0.0730916,0.284587,-0.034507,#E97B74,sphere
4905,outer cortex of kidney,Medullary Fibroblast,CL:4030022,3.1974,323532,0.0474473,0.332917,-0.0485996,#E97B74,sphere
4906,outer cortex of kidney,Medullary Fibroblast,CL:4030022,3.1974,323532,0.0935075,0.294047,-0.0105802,#E97B74,sphere
4907,outer cortex of kidney,Medullary Fibroblast,CL:4030022,3.1974,323532,0.0847161,0.299851,-0.00642565,#E97B74,sphere
4908,outer cortex of kidney,Medullary Fibroblast,CL:4030022,3.1974,323532,0.0798777,0.287878,-0.0312311,#E97B74,sphere
4909,outer cortex of kidney,Medullary Fibroblast,CL:4030022,3.1974,323532,0.0911648,0.306411,-0.0145094,#E97B74,sphere
4910,outer cortex of kidney,Medullary Fibroblast,CL:4030022,3.1974,323532,0.0953118,0.280636,-0.00298726,#E97B74,sphere
