index,as_label,cell_type,cell_id,organ_percentage,x,y,z,hex_color,marker_shape
9398,interventricular septum,vCM1,CL:0002131,13.7499,0.0275541,0.484907,0.0395413,#75D68A,sphere
9399,interventricular septum,vCM1,CL:0002131,13.7499,0.0143149,0.463431,0.0257901,#75D68A,sphere
9400,interventricular septum,vCM1,CL:0002131,13.7499,0.0183706,0.4583,0.0331282,#75D68A,sphere
9401,interventricular septum,vCM1,CL:0002131,13.7499,0.0509335,0.457522,0.0656039,#75D68A,sphere
9402,interventricular septum,vCM1,CL:0002131,13.7499,0.0194892,0.454624,0.0327874,#75D68A,sphere
9403,interventricular septum,vCM1,CL:0002131,13.7499,0.0192936,0.472781,0.0373849,#75D68A,sphere
9404,interventricular septum,vCM1,CL:0002131,13.7499,0.0223762,0.48924,0.034883,#75D68A,sphere
9405,interventricular septum,vCM1,CL:0002131,13.7499,0.0290672,0.437615,0.0513742,#75D68A,sphere
9406,interventricular septum,vCM1,CL:0002131,13.7499,0.0304246,0.456956,0.0533369,#75D68A,sphere
9407,interventricular septum,vCM1,CL:0002131,13.7499,0.0215717,0.461026,0.0349574,#75D68A,sphere
9408,interventricular septum,vCM1,CL:0002131,13.7499,0.0295941,0.490016,0.0444899,#75D68A,sphere
9409,interventricular septum,vCM1,CL:0002131,13.7499,0.0369923,0.48121,0.0480673,#75D68A,sphere
9410,interventricular septum,vCM1,CL:0002131,13.7499,0.0344537,0.453146,0.0447845,#75D68A,sphere
9411,interventricular septum,vCM1,CL:0002131,13.7499,0.0243979,0.450487,0.0443216,#75D68A,sphere
9412,interventricular septum,vCM1,CL:0002131,13.7499,0.0168718,0.47906,0.0366103,#75D68A,sphere
9413,interventricular septum,vCM1,CL:0002131,13.7499,0.041026,0.440401,0.0634058,#75D68A,sphere
9414,interventricular septum,vCM1,CL:0002131,13.7499,0.0144406,0.48527,0.0366509,#75D68A,sphere
9415,interventricular septum,vCM1,CL:0002131,13.7499,0.0436484,0.452391,0.0554461,#75D68A,sphere
9416,interventricular septum,vCM1,CL:0002131,13.7499,0.0532317,0.435597,0.0780419,#75D68A,sphere
9417,interventricular septum,vCM1,CL:0002131,13.7499,0.0567174,0.430792,0.0792721,#75D68A,sphere
9418,interventricular septum,vCM1,CL:0002131,13.7499,0.0457352,0.433554,0.0620841,#75D68A,sphere
9419,interventricular septum,vCM1,CL:0002131,13.7499,0.00844393,0.477446,0.0310934,#75D68A,sphere
9420,interventricular septum,vCM1,CL:0002131,13.7499,0.0487686,0.450617,0.0562492,#75D68A,sphere
9421,interventricular septum,vCM1,CL:0002131,13.7499,0.0320875,0.476835,0.0495722,#75D68A,sphere
9422,interventricular septum,vCM1,CL:0002131,13.7499,0.0313021,0.483638,0.0562403,#75D68A,sphere
9423,interventricular septum,vCM1,CL:0002131,13.7499,0.0461063,0.449242,0.0686588,#75D68A,sphere
9424,interventricular septum,vCM1,CL:0002131,13.7499,0.0365659,0.47463,0.054673,#75D68A,sphere
9425,interventricular septum,vCM1,CL:0002131,13.7499,0.0334706,0.478961,0.045748,#75D68A,sphere
9426,interventricular septum,vCM1,CL:0002131,13.7499,0.0175874,0.461225,0.0339436,#75D68A,sphere
9427,interventricular septum,vCM1,CL:0002131,13.7499,0.0554123,0.436274,0.0810665,#75D68A,sphere
9428,interventricular septum,vCM1,CL:0002131,13.7499,0.0513598,0.449454,0.0739168,#75D68A,sphere
9429,interventricular septum,vCM1,CL:0002131,13.7499,0.0197651,0.477185,0.042253,#75D68A,sphere
9430,interventricular septum,vCM1,CL:0002131,13.7499,0.0535312,0.437346,0.0734508,#75D68A,sphere
9431,interventricular septum,vCM1,CL:0002131,13.7499,0.0522594,0.434406,0.068766,#75D68A,sphere
9432,interventricular septum,vCM1,CL:0002131,13.7499,0.0413238,0.476164,0.059119,#75D68A,sphere
9433,interventricular septum,vCM1,CL:0002131,13.7499,0.0434805,0.444441,0.0727315,#75D68A,sphere
9434,interventricular septum,vCM1,CL:0002131,13.7499,0.0505626,0.433155,0.0756568,#75D68A,sphere
9435,interventricular septum,vCM1,CL:0002131,13.7499,0.0436703,0.452248,0.0630103,#75D68A,sphere
9436,interventricular septum,vCM1,CL:0002131,13.7499,0.0103846,0.462899,0.0271074,#75D68A,sphere
9437,interventricular septum,vCM1,CL:0002131,13.7499,0.0149229,0.464269,0.035064,#75D68A,sphere
9438,interventricular septum,vCM1,CL:0002131,13.7499,0.0154765,0.465134,0.0375126,#75D68A,sphere
9439,interventricular septum,vCM1,CL:0002131,13.7499,0.0314377,0.4655,0.0535116,#75D68A,sphere
9440,interventricular septum,vCM1,CL:0002131,13.7499,0.0341565,0.440794,0.0568938,#75D68A,sphere
9441,interventricular septum,vCM1,CL:0002131,13.7499,0.0225533,0.444741,0.0416515,#75D68A,sphere
9442,interventricular septum,vCM1,CL:0002131,13.7499,0.0306192,0.472592,0.0459964,#75D68A,sphere
9443,interventricular septum,vCM1,CL:0002131,13.7499,0.0331521,0.445846,0.050931,#75D68A,sphere
9444,interventricular septum,vCM1,CL:0002131,13.7499,0.0348644,0.434995,0.0546545,#75D68A,sphere
9445,interventricular septum,vCM1,CL:0002131,13.7499,0.0215202,0.455922,0.0332568,#75D68A,sphere
9446,interventricular septum,vCM1,CL:0002131,13.7499,0.0394778,0.451889,0.0686714,#75D68A,sphere
9447,interventricular septum,vCM1,CL:0002131,13.7499,0.0145045,0.482558,0.0410005,#75D68A,sphere
9448,interventricular septum,vCM1,CL:0002131,13.7499,0.0280225,0.474789,0.0438643,#75D68A,sphere
9449,interventricular septum,vCM1,CL:0002131,13.7499,0.0230506,0.456336,0.0431162,#75D68A,sphere
9450,interventricular septum,vCM1,CL:0002131,13.7499,0.0478096,0.455303,0.0630455,#75D68A,sphere
9451,interventricular septum,vCM1,CL:0002131,13.7499,0.048955,0.450505,0.0555076,#75D68A,sphere
9452,interventricular septum,vCM1,CL:0002131,13.7499,0.0108837,0.468936,0.0289188,#75D68A,sphere
9453,interventricular septum,vCM1,CL:0002131,13.7499,0.0327435,0.473048,0.0550475,#75D68A,sphere
9454,interventricular septum,vCM1,CL:0002131,13.7499,0.0327339,0.452057,0.0468546,#75D68A,sphere
9455,interventricular septum,vCM1,CL:0002131,13.7499,0.0329042,0.481617,0.0516856,#75D68A,sphere
9456,interventricular septum,vCM1,CL:0002131,13.7499,0.0319158,0.46509,0.0525895,#75D68A,sphere
9457,interventricular septum,vCM1,CL:0002131,13.7499,0.031661,0.462356,0.0487375,#75D68A,sphere
9458,interventricular septum,vCM1,CL:0002131,13.7499,0.0340279,0.459625,0.0551282,#75D68A,sphere
9459,interventricular septum,vCM1,CL:0002131,13.7499,0.0324944,0.451912,0.0529094,#75D68A,sphere
9460,interventricular septum,vCM1,CL:0002131,13.7499,0.0496433,0.451424,0.063314,#75D68A,sphere
9461,interventricular septum,vCM1,CL:0002131,13.7499,0.0413638,0.457568,0.0688769,#75D68A,sphere
9462,interventricular septum,vCM1,CL:0002131,13.7499,0.0501142,0.456239,0.065272,#75D68A,sphere
9463,interventricular septum,vCM1,CL:0002131,13.7499,0.0354421,0.470921,0.0649615,#75D68A,sphere
9464,interventricular septum,vCM1,CL:0002131,13.7499,0.0264141,0.458073,0.0490839,#75D68A,sphere
9465,interventricular septum,vCM1,CL:0002131,13.7499,0.025463,0.44746,0.0401192,#75D68A,sphere
9466,interventricular septum,vCM1,CL:0002131,13.7499,0.043305,0.468127,0.0683432,#75D68A,sphere
9467,interventricular septum,vCM1,CL:0002131,13.7499,0.037794,0.485197,0.0483146,#75D68A,sphere
9468,interventricular septum,vCM1,CL:0002131,13.7499,0.0316514,0.441435,0.0590145,#75D68A,sphere
9469,interventricular septum,vCM1,CL:0002131,13.7499,0.0166102,0.468913,0.036512,#75D68A,sphere
9470,interventricular septum,vCM1,CL:0002131,13.7499,0.0221193,0.465867,0.0431293,#75D68A,sphere
9471,interventricular septum,vCM1,CL:0002131,13.7499,0.0388356,0.46965,0.0652179,#75D68A,sphere
9472,interventricular septum,vCM1,CL:0002131,13.7499,0.0370746,0.456456,0.0601758,#75D68A,sphere
9473,interventricular septum,vCM1,CL:0002131,13.7499,0.0378448,0.444003,0.0572773,#75D68A,sphere
9474,interventricular septum,vCM1,CL:0002131,13.7499,0.0194307,0.455443,0.0293093,#75D68A,sphere
9475,interventricular septum,vCM1,CL:0002131,13.7499,0.0399963,0.476782,0.0587642,#75D68A,sphere
9476,interventricular septum,vCM1,CL:0002131,13.7499,0.0455776,0.453385,0.0584902,#75D68A,sphere
9477,interventricular septum,vCM1,CL:0002131,13.7499,0.0424863,0.440812,0.0652901,#75D68A,sphere
9478,interventricular septum,vCM1,CL:0002131,13.7499,0.00917554,0.466632,0.0255328,#75D68A,sphere
9479,interventricular septum,vCM1,CL:0002131,13.7499,0.0305212,0.462452,0.0472868,#75D68A,sphere
9480,interventricular septum,vCM1,CL:0002131,13.7499,0.0378732,0.453161,0.0543563,#75D68A,sphere
9481,interventricular septum,vCM1,CL:0002131,13.7499,0.0321375,0.4689,0.0599214,#75D68A,sphere
9482,interventricular septum,vCM1,CL:0002131,13.7499,0.0343008,0.436053,0.0524209,#75D68A,sphere
9483,interventricular septum,vCM1,CL:0002131,13.7499,0.0348259,0.462557,0.0568522,#75D68A,sphere
9484,interventricular septum,vCM1,CL:0002131,13.7499,0.0181559,0.451659,0.0347797,#75D68A,sphere
9485,interventricular septum,vCM1,CL:0002131,13.7499,0.0239518,0.463401,0.0404144,#75D68A,sphere
9486,interventricular septum,vCM1,CL:0002131,13.7499,0.0399381,0.453842,0.0544914,#75D68A,sphere
9487,interventricular septum,vCM1,CL:0002131,13.7499,0.0384134,0.47853,0.0522234,#75D68A,sphere
9488,interventricular septum,vCM1,CL:0002131,13.7499,0.0152276,0.451538,0.0341132,#75D68A,sphere
9489,interventricular septum,vCM1,CL:0002131,13.7499,0.0215746,0.471834,0.040418,#75D68A,sphere
9490,interventricular septum,vCM1,CL:0002131,13.7499,0.0274372,0.442638,0.0436303,#75D68A,sphere
9491,interventricular septum,vCM1,CL:0002131,13.7499,0.023465,0.488772,0.0421649,#75D68A,sphere
9492,interventricular septum,vCM1,CL:0002131,13.7499,0.0488502,0.455431,0.0628905,#75D68A,sphere
9493,interventricular septum,vCM1,CL:0002131,13.7499,0.0427577,0.476293,0.059699,#75D68A,sphere
9494,interventricular septum,vCM1,CL:0002131,13.7499,0.0403834,0.481676,0.0508822,#75D68A,sphere
9495,interventricular septum,vCM1,CL:0002131,13.7499,0.0445412,0.446903,0.0522872,#75D68A,sphere
9496,interventricular septum,vCM1,CL:0002131,13.7499,0.0202213,0.456105,0.0294632,#75D68A,sphere
9497,interventricular septum,vCM1,CL:0002131,13.7499,0.050043,0.430903,0.076345,#75D68A,sphere
9498,interventricular septum,vCM1,CL:0002131,13.7499,0.0352567,0.468332,0.0596581,#75D68A,sphere
9499,interventricular septum,vCM1,CL:0002131,13.7499,0.0437103,0.436668,0.0626885,#75D68A,sphere
9500,interventricular septum,vCM1,CL:0002131,13.7499,0.0266605,0.474382,0.051703,#75D68A,sphere
9501,interventricular septum,vCM1,CL:0002131,13.7499,0.0289243,0.44865,0.0387503,#75D68A,sphere
9502,interventricular septum,vCM1,CL:0002131,13.7499,0.0365066,0.471573,0.0682974,#75D68A,sphere
9503,interventricular septum,FB1,CL:0000057,4.034,0.0188411,0.456848,0.0269572,#507AED,sphere
9504,interventricular septum,FB1,CL:0000057,4.034,0.038069,0.437509,0.0555365,#507AED,sphere
9505,interventricular septum,FB1,CL:0000057,4.034,0.0310559,0.447187,0.0521271,#507AED,sphere
9506,interventricular septum,FB1,CL:0000057,4.034,0.0448158,0.450496,0.0762961,#507AED,sphere
9507,interventricular septum,FB1,CL:0000057,4.034,0.045225,0.459979,0.0611713,#507AED,sphere
9508,interventricular septum,FB1,CL:0000057,4.034,0.042297,0.440166,0.0650094,#507AED,sphere
9509,interventricular septum,FB1,CL:0000057,4.034,0.0273269,0.467761,0.048586,#507AED,sphere
9510,interventricular septum,FB1,CL:0000057,4.034,0.0411039,0.445497,0.0577219,#507AED,sphere
9511,interventricular septum,FB1,CL:0000057,4.034,0.0240217,0.443885,0.041697,#507AED,sphere
9512,interventricular septum,FB1,CL:0000057,4.034,0.0302787,0.472492,0.0586999,#507AED,sphere
9513,interventricular septum,FB1,CL:0000057,4.034,0.0314892,0.451463,0.04646,#507AED,sphere
9514,interventricular septum,FB1,CL:0000057,4.034,0.0454304,0.472069,0.0653582,#507AED,sphere
9515,interventricular septum,FB1,CL:0000057,4.034,0.0373526,0.475879,0.0490657,#507AED,sphere
9516,interventricular septum,FB1,CL:0000057,4.034,0.0344394,0.493028,0.0420931,#507AED,sphere
9517,interventricular septum,FB1,CL:0000057,4.034,0.0321992,0.465975,0.0510267,#507AED,sphere
9518,interventricular septum,FB1,CL:0000057,4.034,0.0327606,0.482722,0.0453915,#507AED,sphere
9519,interventricular septum,FB1,CL:0000057,4.034,0.0524488,0.443949,0.0789609,#507AED,sphere
9520,interventricular septum,FB1,CL:0000057,4.034,0.0382337,0.444709,0.065499,#507AED,sphere
9521,interventricular septum,FB1,CL:0000057,4.034,0.0251032,0.458684,0.0455661,#507AED,sphere
9522,interventricular septum,FB1,CL:0000057,4.034,0.0473542,0.45021,0.0611647,#507AED,sphere
9523,interventricular septum,FB1,CL:0000057,4.034,0.0438147,0.445628,0.0733621,#507AED,sphere
9524,interventricular septum,FB1,CL:0000057,4.034,0.0517948,0.448797,0.0662427,#507AED,sphere
9525,interventricular septum,FB1,CL:0000057,4.034,0.0219227,0.480677,0.044958,#507AED,sphere
9526,interventricular septum,FB1,CL:0000057,4.034,0.0318257,0.489623,0.0331085,#507AED,sphere
9527,interventricular septum,FB1,CL:0000057,4.034,0.0185973,0.486809,0.0385808,#507AED,sphere
9528,interventricular septum,FB1,CL:0000057,4.034,0.047081,0.442092,0.0765816,#507AED,sphere
9529,interventricular septum,FB1,CL:0000057,4.034,0.0340908,0.470613,0.055711,#507AED,sphere
9530,interventricular septum,FB1,CL:0000057,4.034,0.0341158,0.4465,0.0490309,#507AED,sphere
9531,interventricular septum,FB1,CL:0000057,4.034,0.0508635,0.452256,0.0784806,#507AED,sphere
9532,interventricular septum,FB1,CL:0000057,4.034,0.0423926,0.460423,0.0706838,#507AED,sphere
9533,interventricular septum,FB1,CL:0000057,4.034,0.0437074,0.446187,0.0678736,#507AED,sphere
9534,interventricular septum,FB1,CL:0000057,4.034,0.0454901,0.45012,0.0686052,#507AED,sphere
9535,interventricular septum,FB1,CL:0000057,4.034,0.0428951,0.481271,0.0567818,#507AED,sphere
9536,interventricular septum,FB1,CL:0000057,4.034,0.0417068,0.451757,0.0567279,#507AED,sphere
9537,interventricular septum,EC2_cap,CL:0002144,0.4145,0.0469736,0.453253,0.0679365,#9192BA,sphere
9538,interventricular septum,EC2_cap,CL:0002144,0.4145,0.0422241,0.474983,0.0543833,#9192BA,sphere
9539,interventricular septum,EC2_cap,CL:0002144,0.4145,0.0484684,0.452907,0.0711277,#9192BA,sphere
9540,interventricular septum,EC2_cap,CL:0002144,0.4145,0.0277895,0.488962,0.0428526,#9192BA,sphere
9541,interventricular septum,EC2_cap,CL:0002144,0.4145,0.0113309,0.466736,0.0337109,#9192BA,sphere
9542,interventricular septum,EC2_cap,CL:0002144,0.4145,0.0183631,0.460221,0.0369216,#9192BA,sphere
9543,interventricular septum,EC2_cap,CL:0002144,0.4145,0.021962,0.476769,0.0445021,#9192BA,sphere
9544,interventricular septum,EC2_cap,CL:0002144,0.4145,0.0468167,0.466383,0.0710992,#9192BA,sphere
9545,interventricular septum,EC2_cap,CL:0002144,0.4145,0.0420752,0.446173,0.0552515,#9192BA,sphere
9546,interventricular septum,EC2_cap,CL:0002144,0.4145,0.0293578,0.442204,0.0515823,#9192BA,sphere
9547,interventricular septum,EC2_cap,CL:0002144,0.4145,0.0452031,0.446957,0.0658838,#9192BA,sphere
9548,interventricular septum,EC2_cap,CL:0002144,0.4145,0.0513748,0.431615,0.0678746,#9192BA,sphere
9549,interventricular septum,EC2_cap,CL:0002144,0.4145,0.0383027,0.460779,0.0562313,#9192BA,sphere
9550,interventricular septum,EC2_cap,CL:0002144,0.4145,0.0400862,0.444565,0.0678025,#9192BA,sphere
9551,interventricular septum,EC2_cap,CL:0002144,0.4145,0.0325094,0.4728,0.0561583,#9192BA,sphere
9552,interventricular septum,EC2_cap,CL:0002144,0.4145,0.026783,0.437673,0.0471994,#9192BA,sphere
9553,interventricular septum,EC2_cap,CL:0002144,0.4145,0.0499514,0.450835,0.0570248,#9192BA,sphere
9554,interventricular septum,EC2_cap,CL:0002144,0.4145,0.0545014,0.433236,0.0734271,#9192BA,sphere
9555,interventricular septum,EC2_cap,CL:0002144,0.4145,0.0312776,0.473133,0.058195,#9192BA,sphere
9556,interventricular septum,EC2_cap,CL:0002144,0.4145,0.0374007,0.447333,0.0536253,#9192BA,sphere
9557,interventricular septum,EC2_cap,CL:0002144,0.4145,0.0352777,0.446262,0.0533951,#9192BA,sphere
9558,interventricular septum,EC2_cap,CL:0002144,0.4145,0.0296742,0.448322,0.0519937,#9192BA,sphere
9559,interventricular septum,EC2_cap,CL:0002144,0.4145,0.0424583,0.437524,0.0637777,#9192BA,sphere
9560,interventricular septum,EC2_cap,CL:0002144,0.4145,0.0486123,0.462124,0.0723399,#9192BA,sphere
9561,interventricular septum,EC2_cap,CL:0002144,0.4145,0.0311155,0.468587,0.0561374,#9192BA,sphere
9562,interventricular septum,EC2_cap,CL:0002144,0.4145,0.0379082,0.463142,0.0626364,#9192BA,sphere
9563,interventricular septum,EC2_cap,CL:0002144,0.4145,0.0327694,0.480554,0.0511596,#9192BA,sphere
9564,interventricular septum,EC2_cap,CL:0002144,0.4145,0.0152641,0.482567,0.0370168,#9192BA,sphere
9565,interventricular septum,EC2_cap,CL:0002144,0.4145,0.0435064,0.45316,0.0535935,#9192BA,sphere
9566,interventricular septum,EC2_cap,CL:0002144,0.4145,0.0326521,0.48967,0.0361465,#9192BA,sphere
9567,interventricular septum,EC2_cap,CL:0002144,0.4145,0.0222156,0.449961,0.0354938,#9192BA,sphere
9568,interventricular septum,EC2_cap,CL:0002144,0.4145,0.0235342,0.482244,0.0370935,#9192BA,sphere
9569,interventricular septum,PC1_vent,CL:0000669,44.2018,0.0459016,0.440909,0.0591974,#51E1E9,sphere
9570,interventricular septum,PC1_vent,CL:0000669,44.2018,0.0133884,0.489792,0.038976,#51E1E9,sphere
9571,interventricular septum,PC1_vent,CL:0000669,44.2018,0.0345956,0.452532,0.0563122,#51E1E9,sphere
9572,interventricular septum,PC1_vent,CL:0000669,44.2018,0.0392761,0.483803,0.0444547,#51E1E9,sphere
9573,interventricular septum,PC1_vent,CL:0000669,44.2018,0.0479517,0.443469,0.0780244,#51E1E9,sphere
9574,interventricular septum,PC1_vent,CL:0000669,44.2018,0.0199692,0.447917,0.0352349,#51E1E9,sphere
9575,interventricular septum,PC1_vent,CL:0000669,44.2018,0.0447528,0.437103,0.0620201,#51E1E9,sphere
9576,interventricular septum,PC1_vent,CL:0000669,44.2018,0.0392569,0.455918,0.0680641,#51E1E9,sphere
9577,interventricular septum,PC1_vent,CL:0000669,44.2018,0.0315509,0.452146,0.0484043,#51E1E9,sphere
9578,interventricular septum,PC1_vent,CL:0000669,44.2018,0.0456308,0.451172,0.0647737,#51E1E9,sphere
9579,interventricular septum,PC1_vent,CL:0000669,44.2018,0.0332303,0.486882,0.0338161,#51E1E9,sphere
9580,interventricular septum,PC1_vent,CL:0000669,44.2018,0.0428075,0.463756,0.0636351,#51E1E9,sphere
9581,interventricular septum,PC1_vent,CL:0000669,44.2018,0.0387335,0.460589,0.0542958,#51E1E9,sphere
9582,interventricular septum,PC1_vent,CL:0000669,44.2018,0.0419391,0.465013,0.0669338,#51E1E9,sphere
9583,interventricular septum,PC1_vent,CL:0000669,44.2018,0.0264683,0.496208,0.0299776,#51E1E9,sphere
9584,interventricular septum,PC1_vent,CL:0000669,44.2018,0.0267469,0.479459,0.0492689,#51E1E9,sphere
9585,interventricular septum,PC1_vent,CL:0000669,44.2018,0.0170688,0.488837,0.0404265,#51E1E9,sphere
9586,interventricular septum,PC1_vent,CL:0000669,44.2018,0.0491684,0.448784,0.0622069,#51E1E9,sphere
9587,interventricular septum,PC1_vent,CL:0000669,44.2018,0.0329978,0.478841,0.0546052,#51E1E9,sphere
9588,interventricular septum,PC1_vent,CL:0000669,44.2018,0.0354569,0.482235,0.0492486,#51E1E9,sphere
9589,interventricular septum,PC1_vent,CL:0000669,44.2018,0.0281799,0.472931,0.0453706,#51E1E9,sphere
9590,interventricular septum,PC1_vent,CL:0000669,44.2018,0.0361532,0.440737,0.058803,#51E1E9,sphere
9591,interventricular septum,PC1_vent,CL:0000669,44.2018,0.0490852,0.446939,0.0614242,#51E1E9,sphere
9592,interventricular septum,PC1_vent,CL:0000669,44.2018,0.014705,0.462944,0.0327617,#51E1E9,sphere
9593,interventricular septum,PC1_vent,CL:0000669,44.2018,0.0234834,0.454121,0.0352885,#51E1E9,sphere
9594,interventricular septum,PC1_vent,CL:0000669,44.2018,0.0401479,0.471992,0.0525111,#51E1E9,sphere
9595,interventricular septum,PC1_vent,CL:0000669,44.2018,0.0345201,0.489107,0.0379747,#51E1E9,sphere
9596,interventricular septum,PC1_vent,CL:0000669,44.2018,0.0347285,0.471172,0.0556884,#51E1E9,sphere
9597,interventricular septum,PC1_vent,CL:0000669,44.2018,0.0406339,0.469726,0.0625993,#51E1E9,sphere
9598,interventricular septum,PC1_vent,CL:0000669,44.2018,0.0459555,0.45029,0.0601238,#51E1E9,sphere
9599,interventricular septum,PC1_vent,CL:0000669,44.2018,0.0453996,0.439344,0.0586225,#51E1E9,sphere
9600,interventricular septum,PC1_vent,CL:0000669,44.2018,0.0308548,0.439823,0.0513461,#51E1E9,sphere
9601,interventricular septum,PC1_vent,CL:0000669,44.2018,0.0270461,0.493033,0.0384382,#51E1E9,sphere
9602,interventricular septum,PC1_vent,CL:0000669,44.2018,0.0518909,0.449987,0.0757368,#51E1E9,sphere
9603,interventricular septum,PC1_vent,CL:0000669,44.2018,0.0459485,0.440224,0.0660746,#51E1E9,sphere
9604,interventricular septum,PC1_vent,CL:0000669,44.2018,0.0519363,0.445724,0.0690859,#51E1E9,sphere
9605,interventricular septum,PC1_vent,CL:0000669,44.2018,0.0166271,0.461737,0.0365103,#51E1E9,sphere
9606,interventricular septum,PC1_vent,CL:0000669,44.2018,0.0280075,0.453265,0.044782,#51E1E9,sphere
