X,Y,Cell Type
4532.595780590717,859.7485232067511,Cluster 3
6789.810344827586,860.7323481116584,Cluster 4
4370.578605200946,860.9013002364065,Cluster 6
4493.829416884248,861.1301131418625,Cluster 3
6439.948963317384,861.3125996810207,Cluster 3
4229.2584053794435,861.9265129682997,Cluster 3
4870.118055555556,862.0054563492063,Cluster 8
4163.997598078463,862.4214037896984,Cluster 3
8754.99719416386,862.5179573512908,Cluster 6
4570.355048859935,862.7557003257328,Cluster 3
9347.525545802386,863.0225073148773,Cluster 3
7075.152641878669,863.4429223744291,Cluster 3
5112.252080274106,863.4322075379345,Cluster 3
7565.947570947571,863.8523328523328,Cluster 1
4459.779467680608,864.254752851711,Cluster 3
7188.263109895121,864.2380300957592,Cluster 4
4800.222727272727,864.5212121212121,Cluster 3
4991.7599542147,864.8588831657264,Cluster 3
6422.424175009269,865.0363366703745,Cluster 4
7412.441258094357,865.2275670675301,Cluster 4
9068.182360326427,865.680790960452,Cluster 3
6189.747145187602,866.0704187058183,Cluster 1
5652.039128829826,866.6474713916574,Cluster 1
7122.448944271374,866.9733471789547,Cluster 4
7092.149851632047,867.1730959446093,Cluster 3
5251.398420827998,867.570635936833,Cluster 3
5948.1225,867.5983333333332,Cluster 3
6810.827341322681,867.8464269862405,Cluster 4
4050.6910126910125,868.4011914011913,Cluster 1
1284.3970303421563,868.6475145255004,Cluster 6
6629.00274833137,869.1813898704359,Cluster 3
496.9179151061174,869.3682896379526,Cluster 3
8597.209502431724,869.8935652824541,Cluster 3
5675.409184726523,869.9772961816307,Cluster 3
5692.474820143885,870.6906474820144,Cluster 6
7465.500881834215,871.3856554967666,Cluster 3
5406.169284467714,871.5549738219895,Cluster 3
4395.947852056053,871.7831380657018,Cluster 3
4703.670592251237,872.5176651305684,Cluster 3
4295.380980507974,872.3813742862769,Cluster 3
7491.748445273632,872.6660447761194,Cluster 1
5890.089022757697,873.2088353413654,Cluster 3
6652.3805711235655,873.346810781959,Cluster 3
7633.200799200799,873.8008658008657,Cluster 4
4199.956088888889,874.1315555555556,Cluster 3
7532.4110340843445,874.3662622761409,Cluster 1
7143.281805472339,874.4509686438986,Cluster 3
3880.8079767564714,874.944796619123,Cluster 3
6208.252831343741,875.0860116314661,Cluster 3
7576.992784992784,875.5829725829725,Cluster 1
5381.0635003479465,875.6915448851774,Cluster 1
6825.343116701607,876.2809224318659,Cluster 4
6337.8036217303825,876.5199195171026,Cluster 3
1021.6004602584528,876.7751814480439,Cluster 3
4575.278552971576,877.0056847545219,Cluster 1
6748.656794998355,877.247120763409,Cluster 3
7512.906949352178,877.5241460541814,Cluster 4
5512.295383411581,877.79186228482,Cluster 4
4347.212927756654,878.663709336713,Cluster 3
9089.720720720721,878.7502502502502,Cluster 3
4869.121782799749,879.4701820464533,Cluster 3
9815.959469283898,879.8602326426754,Cluster 3
5839.388867708731,879.801118312365,Cluster 1
4535.598958333333,880.2100694444445,Cluster 3
6770.536114570361,880.5960979659609,Cluster 3
1250.804795677136,880.64505234718,Cluster 3
5182.5080586080585,880.9695970695971,Cluster 1
4892.531394858829,881.1369574378424,Cluster 3
4819.519098653476,881.1772464962902,Cluster 1
8411.701767488175,881.4650236494897,Cluster 3
9109.126827485381,881.7956871345028,Cluster 1
4800.17106710671,882.1562156215621,Cluster 3
7392.938810006762,882.183569979716,Cluster 3
9889.868069252685,882.6039886039887,Cluster 1
6873.195565249,883.0617957106506,Cluster 3
4629.782261741906,883.1903784769721,Cluster 3
4520.233026270897,883.2661207778915,Cluster 3
6242.054445409789,883.2829423689545,Cluster 3
6791.577368779823,883.7498295841855,Cluster 4
4725.851651651652,884.008008008008,Cluster 3
7274.85505319149,884.738475177305,Cluster 3
7984.065870910699,884.9785587975243,Cluster 1
500.2311365807068,885.1356255969437,Cluster 3
6275.297107114933,885.295543393276,Cluster 1
3991.4798220527487,885.3307912297427,Cluster 1
4034.869356388089,885.492795389049,Cluster 3
7213.665979381443,885.7621993127149,Cluster 1
8673.894907908993,886.191043698086,Cluster 3
6842.572173346367,886.7100032583904,Cluster 4
4780.429124334784,886.7946298984035,Cluster 3
8193.98580858086,887.2026402640264,Cluster 3
5821.774817136887,887.3343782654129,Cluster 1
4425.588108882522,887.4804202483286,Cluster 3
5963.150939542484,887.5529003267974,Cluster 1
6604.805266805267,887.8128898128898,Cluster 6
4171.4130859375,888.2373046875,Cluster 6
5246.643663194444,888.5503472222222,Cluster 1
9054.342242019302,888.9774808215789,Cluster 1
6905.639941690962,889.1078717201166,Cluster 3
9074.830753353974,889.2621259029928,Cluster 3
6627.716290212184,889.6266255989049,Cluster 3
7501.656910569106,890.10081300813,Cluster 1
4353.834638816362,890.4029590948651,Cluster 3
5986.283267457181,890.8230127360562,Cluster 3
4549.9853672812405,890.9013754755633,Cluster 1
7338.164041994751,891.1082677165355,Cluster 1
7458.474187380497,891.6449968132569,Cluster 3
9394.494851994852,891.6731016731017,Cluster 3
1483.177379172895,891.8380667663179,Cluster 3
4494.911985018727,892.0393258426966,Cluster 3
7408.73732718894,893.015668202765,Cluster 3
5403.751274697259,893.3683875079669,Cluster 1
6405.282834850455,894.0340268747291,Cluster 3
5508.20177383592,894.3643754619364,Cluster 4
4828.932835820896,894.5074626865671,Cluster 4
6496.691349480969,894.560553633218,Cluster 4
5649.600802407222,894.6633233032431,Cluster 1
8730.472401433692,894.5822580645162,Cluster 6
7605.512398851475,894.9590185330202,Cluster 1
5175.110636277303,895.1182336182336,Cluster 3
6991.069632495164,895.2385557704706,Cluster 3
1465.2729216786954,895.3774391873831,Cluster 3
4115.804131903059,896.0766785856179,Cluster 4
6373.7697654213725,896.4746597161889,Cluster 3
4846.41404140414,896.5451545154515,Cluster 3
1443.666166166166,896.7329829829829,Cluster 3
6748.700907590759,897.1819306930693,Cluster 6
9416.852377199895,897.4699238245337,Cluster 1
7012.114671163575,897.6082068577853,Cluster 3
8102.927410617552,897.6525821596244,Cluster 3
8243.999520383693,898.0088729016786,Cluster 3
6823.536189069424,898.2358444116198,Cluster 4
5007.930566431741,898.7752545027408,Cluster 3
5856.384756657483,899.1248852157943,Cluster 3
9111.702312138728,899.6941233140656,Cluster 3
7648.109452736318,899.665008291874,Cluster 4
7566.650412249706,899.9599528857478,Cluster 1
4132.874158249158,900.0025252525253,Cluster 4
4057.156274056967,900.2725173210162,Cluster 3
8173.421148350221,900.7222655235126,Cluster 1
6521.339242266249,900.9694125825512,Cluster 4
6202.397146254459,901.2798256044392,Cluster 3
4363.061403508772,902.0783625730994,Cluster 3
8007.454207920792,902.3490099009902,Cluster 1
4509.22891566265,902.9892904953147,Cluster 3
2968.408357075024,903.244301994302,Cluster 3
6220.216701173223,903.7025534851622,Cluster 3
8645.461635220126,904.4616352201258,Cluster 3
7424.367491166077,904.5306242638397,Cluster 1
8598.339966832504,904.9264787175235,Cluster 3
4425.744400527009,905.1739130434783,Cluster 8
7258.847883597884,906.1746031746031,Cluster 3
5545.550083273853,906.3095408041876,Cluster 3
4185.069433768896,906.3879067384064,Cluster 3
7638.182795698925,906.4610215053764,Cluster 4
8132.379208287089,906.6037735849056,Cluster 3
5819.807692307692,907.0210622710623,Cluster 1
4862.542087542088,907.3496071829404,Cluster 1
7016.316498316498,907.96632996633,Cluster 3
7498.267521367522,908.1333333333333,Cluster 1
8931.31629834254,908.2541436464088,Cluster 3
4806.046640992726,908.4120667522465,Cluster 3
6286.3818346957305,908.5198910081743,Cluster 8
4558.695718654434,908.7025993883792,Cluster 3
7136.86801718846,908.7526089625537,Cluster 3
6801.674690007294,908.863238512035,Cluster 3
1421.9904970760233,909.1133040935673,Cluster 3
7540.18423855165,909.5601703940362,Cluster 1
9355.337375779014,909.7271349166245,Cluster 3
8571.180149812733,909.838202247191,Cluster 1
4379.174772036474,910.0298885511651,Cluster 3
6309.842744383728,910.4972677595629,Cluster 3
6481.888382687927,911.4214123006834,Cluster 3
5338.71635883905,911.5149516270889,Cluster 3
7525.631386861314,911.596107055961,Cluster 4
7625.662387066096,911.6913932477413,Cluster 4
6841.893274853802,911.9141081871345,Cluster 4
6596.958115183246,912.1794066317627,Cluster 3
6464.128300330033,912.2508250825082,Cluster 4
8203.469135802468,912.5159388243965,Cluster 3
9274.474197120708,912.939534883721,Cluster 5
8027.017105263158,912.9039473684211,Cluster 3
7463.838276836158,912.9032485875706,Cluster 3
3954.1749680715197,913.0530012771393,Cluster 3
6209.193602693602,913.5521885521886,Cluster 3
7576.545827633379,913.6684906520748,Cluster 1
6153.846354166667,913.8082682291666,Cluster 3
5908.227272727273,914.2638888888889,Cluster 3
1270.705203730977,914.5358370152185,Cluster 3
5101.813486131871,915.1177545258263,Cluster 6
7198.040014290817,915.1784565916398,Cluster 3
5185.787589828635,915.3378938640133,Cluster 3
6904.63437268003,915.5493689680773,Cluster 3
6816.368400770713,915.8400770712909,Cluster 3
5399.626484018265,915.8578386605784,Cluster 1
7989.132799223113,916.0526826899733,Cluster 1
4096.164617486339,916.4355646630237,Cluster 3
4283.350806451613,916.5927419354839,Cluster 3
5837.445802770986,916.7889160554198,Cluster 3
4898.177721088436,916.8107993197278,Cluster 1
8909.016608187134,916.9305263157895,Cluster 3
7548.214405360134,916.9715242881073,Cluster 1
6363.775179856115,917.0647482014389,Cluster 1
6259.247775496236,917.6036960985626,Cluster 3
5421.64974245769,917.9713024282561,Cluster 3
6538.774158523344,918.1071299312341,Cluster 3
9397.387096774193,918.2222222222223,Cluster 3
6784.208894090111,918.4228593719524,Cluster 3
4542.5679779158045,918.7425810904073,Cluster 3
4718.323816872428,919.5720164609053,Cluster 3
7606.745098039215,919.8431372549019,Cluster 1
1256.1937452326467,920.5873379099925,Cluster 3
7406.1969269363435,921.5456255879586,Cluster 3
7589.959970887918,921.9308588064047,Cluster 3
6301.230982019364,923.1632088520056,Cluster 3
4362.989593823431,923.4310171198389,Cluster 3
6504.205349794238,923.7131687242797,Cluster 3
4864.33969571231,924.4273858921161,Cluster 3
4741.001877934273,924.7564945226917,Cluster 1
4950.587307949232,924.9963927855712,Cluster 3
4519.483141971934,925.130125751777,Cluster 3
8936.708828828829,925.261981981982,Cluster 3
4321.732221450081,925.2735696085244,Cluster 4
8740.59711747947,925.5267303502598,Cluster 6
8169.4230225988695,925.5649717514125,Cluster 3
4664.084687346135,925.8005908419498,Cluster 1
3057.4798471824256,926.4559694364852,Cluster 3
5690.99985092427,926.9178592725104,Cluster 3
4628.895151053566,927.2437166793602,Cluster 3
3949.1063138347263,927.878365831012,Cluster 3
4461.940472904591,927.9770908087221,Cluster 3
7654.065432098766,928.1333333333333,Cluster 4
4281.556675062972,928.1780016792612,Cluster 3
7222.306402439024,928.6331300813009,Cluster 3
7572.010620915033,928.9869281045752,Cluster 1
9037.979947916667,929.2716145833334,Cluster 3
6849.6069235064215,929.3752093802345,Cluster 3
8516.699424046077,929.6065514758819,Cluster 3
5843.35260115607,930.5,Cluster 3
6446.049486461251,930.5779645191409,Cluster 4
7140.624681933842,930.8349236641221,Cluster 3
5153.545119705341,930.9355432780848,Cluster 6
7557.702573309395,931.3955715140634,Cluster 1
8155.9180929095355,932.0802770986145,Cluster 3
7117.272577996716,932.0519978106184,Cluster 1
7257.215902140672,932.1825688073394,Cluster 3
9181.616279069767,932.5563155494756,Cluster 3
9759.624297188755,933.0339357429718,Cluster 3
4582.716169476869,933.1949848681367,Cluster 3
6828.17770539269,933.2175171914586,Cluster 3
2840.1055502085337,933.3583573949311,Cluster 3
9409.591354272205,933.5896656534954,Cluster 6
4253.8549286456855,933.7343351290049,Cluster 6
4111.92480620155,934.0328165374676,Cluster 1
6458.016627078385,934.3570863024544,Cluster 3
8105.701816051552,934.4569420035149,Cluster 3
4171.368499257058,934.7548291233284,Cluster 3
6405.770114942528,934.8936781609195,Cluster 4
6752.375402576489,934.9402173913044,Cluster 6
3973.5806451612902,934.9743130227001,Cluster 1
5394.694671334111,935.0879035394788,Cluster 3
9261.388528138528,935.2813852813853,Cluster 5
8418.304347826086,935.6460254721125,Cluster 3
6901.616236162362,935.5928659286593,Cluster 1
8184.319628647215,936.2740937223696,Cluster 3
7971.201882210078,936.3169398907104,Cluster 1
8647.239583333334,936.4785879629629,Cluster 3
8700.990873533246,936.4958713602782,Cluster 3
5525.334037310806,936.890531502992,Cluster 8
7004.9747530186605,937.0234174899379,Cluster 3
7541.960570469799,937.9247762863534,Cluster 1
8119.757510729613,938.2482117310444,Cluster 3
9279.058676654182,938.5649188514358,Cluster 5
6336.920430107527,938.6749615975423,Cluster 4
4916.846196403873,938.8260027662517,Cluster 1
4697.068027210885,938.8873114463177,Cluster 1
7590.055555555556,939.1285714285714,Cluster 1
6873.159651669085,940.1717464925013,Cluster 4
7324.777321000342,940.515587529976,Cluster 1
4283.418645558488,940.7387862796834,Cluster 3
8851.860243382262,941.0649228453143,Cluster 3
8544.777637662884,941.2288776796973,Cluster 3
6777.541500221927,941.4695960940967,Cluster 3
7366.046777546778,941.4961884961886,Cluster 4
4617.153846153846,941.5860805860806,Cluster 3
6250.760401002506,941.9741854636592,Cluster 3
4780.904710920771,942.0271234832263,Cluster 1
5866.849372384937,942.4797768479776,Cluster 3
8165.347619047619,942.5476190476189,Cluster 6
7045.603499786598,942.8578745198464,Cluster 3
6527.881616161616,943.2569696969697,Cluster 4
9533.76938174681,943.5001635590447,Cluster 1
5460.577321603128,944.1902248289344,Cluster 1
9367.858990147783,944.4035303776683,Cluster 3
8723.37453737972,945.192203306193,Cluster 6
4088.778445111778,945.1424758091425,Cluster 3
6364.140035906643,945.4210053859964,Cluster 4
4848.427726675427,945.9829172141918,Cluster 4
7417.760778128286,946.1466876971609,Cluster 4
6206.48617176128,946.3842794759826,Cluster 6
6894.823220064724,946.7273462783172,Cluster 4
4630.620498614959,947.0415512465374,Cluster 3
4972.583721258287,947.6840174918889,Cluster 1
7569.651436031331,948.2641427328111,Cluster 1
4939.025121859767,948.4143232095988,Cluster 4
7141.075138121547,948.8861878453039,Cluster 3
4505.401960784314,949.5666666666667,Cluster 6
8016.818018018018,949.6606606606606,Cluster 3
6824.761368377138,949.9261576971214,Cluster 3
9944.731020332027,950.321954859168,Cluster 3
4732.623943340187,950.816541009824,Cluster 1
9723.095521074061,950.9403543523715,Cluster 6
4331.453506968243,951.0984692711903,Cluster 4
4890.016548463357,951.3146026550282,Cluster 1
6932.020815010261,951.5004397537379,Cluster 6
1625.7222222222224,951.649459193707,Cluster 3
6851.276700523238,951.7306863650355,Cluster 3
9021.09431181845,951.9503389330974,Cluster 3
8046.475845410628,952.5074476650564,Cluster 3
1237.0944010416667,952.625,Cluster 3
1512.376337573188,952.7738744195437,Cluster 3
3920.7373949579833,952.9187675070027,Cluster 3
4407.783171521036,953.0636461704423,Cluster 3
5409.096875,953.1774305555556,Cluster 1
5443.764635603345,953.7389486260455,Cluster 3
9253.472019464722,954.0197688564476,Cluster 5
9386.644557823129,954.4636054421769,Cluster 3
6349.728418399496,954.4965343415249,Cluster 4
7303.014258188824,954.6793834296724,Cluster 3
8386.446016030173,954.7406883545497,Cluster 3
9521.650987770461,955.0429601756036,Cluster 1
4593.070401493931,955.2199813258637,Cluster 8
6432.24568813798,955.9243224216825,Cluster 4
7382.824561403509,956.4250626566416,Cluster 4
8896.179924242424,956.7424242424242,Cluster 3
7581.2484848484855,956.85,Cluster 1
6413.307238272756,957.0888474681578,Cluster 4
9285.668019323672,957.312077294686,Cluster 5
6455.891193817368,957.4338010982307,Cluster 4
4688.728193146418,957.5,Cluster 1
5675.6027593388,957.969282832227,Cluster 3
1604.7772406847937,957.8475327291038,Cluster 3
4102.688772542176,958.4595695171612,Cluster 3
4309.203155818541,958.7317554240631,Cluster 3
7511.442910915935,958.8971141781682,Cluster 1
4787.493569958848,959.0859053497942,Cluster 1
5883.499373433584,959.2399749373434,Cluster 3
9141.183540556542,959.1886717979081,Cluster 1
635.6369487033883,960.4158621995078,Cluster 3
6770.415009281357,960.59533280297,Cluster 3
5169.75482093664,960.676652892562,Cluster 3
7612.242133333333,961.0416,Cluster 1
7625.412698412698,961.1746031746032,Cluster 1
4551.145046900023,961.1908030199039,Cluster 1
6643.166326877336,961.4249065579342,Cluster 3
5495.592302209551,961.7707293894036,Cluster 4
5780.215617715618,961.8329448329448,Cluster 1
4057.169154228856,961.9781094527364,Cluster 3
6292.959629941127,962.1516680684048,Cluster 3
573.4884135472371,962.1750841750842,Cluster 3
7644.189393939393,962.5307765151515,Cluster 1
5369.23670411985,962.7067415730337,Cluster 1
7340.962377317339,963.1461286804798,Cluster 3
5229.197688564477,963.4461678832117,Cluster 1
1141.189057156815,964.0620420127016,Cluster 6
7540.251441166497,964.8170566293659,Cluster 1
5808.884796398609,965.6245140167791,Cluster 3
8181.123167155425,965.8941023134571,Cluster 3
4181.955321525451,966.5773097175683,Cluster 3
4359.104745028549,967.048237842095,Cluster 3
3930.52810978309,967.3244798583445,Cluster 3
4484.168314500941,967.4637476459511,Cluster 1
7401.279579857894,967.6073524868706,Cluster 4
6961.0395061728395,967.8533333333334,Cluster 3
8733.717440543602,968.0394488486222,Cluster 3
6333.691358024692,968.3899782135077,Cluster 4
